202309022201	0.6100	1110000000011110	1	 3.450	1110000000011111	1	3.008	1110000000011111	1	248.900	1110000000010100	1	20.000	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.280	1110000000011110	1	3.070	1110000000011110	1	2.780	1110000000011111	1	3.500	1110000000011110	1	0.196	1110000000010100	1	0.386	1110000000010100	1	3.780	1110000000010100	1	0.04319	1110000000010100	1
202309022231	0.6300	1110000000011110	1	 3.850	1110000000011111	1	3.101	1110000000011111	1	240.500	1110000000010100	1	18.000	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.430	1110000000011110	1	3.180	1110000000011110	1	2.820	1110000000011111	1	3.700	1110000000011110	1	0.218	1110000000010100	1	0.422	1110000000010100	1	3.110	1110000000010100	1	0.04198	1110000000010100	1
202309022301	0.6100	1110000000011110	1	 3.700	1110000000011111	1	3.053	1110000000011111	1	250.300	1110000000010100	1	24.500	1110000000010100	1	18.500	1110000000010100	1	3.000	0000000000000000	0	3.390	1110000000011110	1	3.130	1110000000011110	1	2.770	1110000000011111	1	3.670	1110000000011110	1	0.221	1110000000010100	1	0.421	1110000000010100	1	2.970	1110000000010100	1	0.04193	1110000000010100	1
202309030001	0.6300	1110000000011110	1	 3.230	1110000000011111	1	3.053	1110000000011111	1	258.800	1110000000010100	1	23.700	1110000000010100	1	18.500	1110000000010100	1	3.000	0000000000000000	0	3.380	1110000000011110	1	3.130	1110000000011110	1	2.780	1110000000011111	1	3.650	1110000000011110	1	0.217	1110000000010100	1	0.414	1110000000010100	1	2.910	1110000000010100	1	0.04331	1110000000010100	1
202309030031	0.7300	1110000000011110	1	 3.700	1110000000011111	1	3.252	1110000000011111	1	267.200	1110000000010100	1	25.400	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.570	1110000000011110	1	3.330	1110000000011110	1	2.930	1110000000011111	1	3.830	1110000000011110	1	0.219	1110000000010100	1	0.433	1110000000010100	1	3.590	1110000000010100	1	0.04423	1110000000010100	1
202309030101	0.7200	1910000000011110	1	 3.850	1910000000011111	1	3.200	1910000000011111	1	274.200	1910000000010100	1	26.900	1910000000010100	1	18.450	1910000000010100	1	3.000	0000000000000000	0	3.530	1910000000011110	1	3.270	1910000000011110	1	2.880	1910000000011111	1	3.810	1910000000011110	1	0.222	1910000000010100	1	0.430	1910000000010100	1	3.420	1910000000010100	1	0.04505	1910000000010100	1
202309030131	0.7000	1110000000011110	1	 3.850	1110000000011111	1	3.226	1110000000011111	1	278.400	1110000000010100	1	27.800	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.570	1110000000011110	1	3.300	1110000000011110	1	2.880	1110000000011111	1	3.860	1110000000011110	1	0.229	1110000000010100	1	0.445	1110000000010100	1	3.520	1110000000010100	1	0.04310	1110000000010100	1
202309030201	0.6800	1110000000011110	1	 3.850	1110000000011111	1	3.200	1110000000011111	1	275.600	1110000000010100	1	25.400	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.560	1110000000011110	1	3.290	1110000000011110	1	2.870	1110000000011111	1	3.850	1110000000011110	1	0.230	1110000000010100	1	0.446	1110000000010100	1	3.400	1110000000010100	1	0.04255	1110000000010100	1
202309030231	0.7800	1110000000011110	1	 4.000	1110000000011111	1	3.361	1110000000011111	1	279.800	1110000000010100	1	26.100	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.980	1110000000011110	1	3.510	1110000000011110	1	2.990	1110000000011111	1	4.510	1110000000011110	1	0.258	1110000000010100	1	0.474	1110000000010100	1	3.230	1110000000010100	1	0.04424	1110000000010100	1
202309030301	0.7900	1110000000011110	1	 4.350	1110000000011111	1	3.419	1110000000011111	1	288.300	1110000000010100	1	22.000	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.820	1110000000011110	1	3.510	1110000000011110	1	3.020	1110000000011111	1	4.160	1110000000011110	1	0.242	1110000000010100	1	0.469	1110000000010100	1	2.920	1110000000010100	1	0.04330	1110000000010100	1
202309030401	0.8300	1110000000011110	1	 4.550	1110000000011111	1	3.478	1110000000011111	1	282.700	1110000000010100	1	19.400	1110000000010100	1	18.500	1110000000010100	1	3.000	0000000000000000	0	3.940	1110000000011110	1	3.610	1110000000011110	1	3.020	1110000000011111	1	4.300	1110000000011110	1	0.262	1110000000010100	1	0.502	1110000000010100	1	2.970	1110000000010100	1	0.04396	1110000000010100	1
202309030501	0.8100	1110000000011110	1	 4.350	1110000000011111	1	3.509	1110000000011111	1	288.300	1110000000010100	1	19.100	1110000000010100	1	18.500	1110000000010100	1	3.000	0000000000000000	0	3.990	1110000000011110	1	3.620	1110000000011110	1	3.040	1110000000011111	1	4.400	1110000000011110	1	0.264	1110000000010100	1	0.497	1110000000010100	1	2.730	1110000000010100	1	0.04215	1110000000010100	1
202309030531	0.8000	1110000000010120	2	 4.350	1110000000010121	2	3.390	1110000000010121	2	288.300	1110000000010100	1	22.900	1110000000010100	1	18.500	1110000000010100	1	3.000	0000000000000000	0	3.870	1110000000010120	2	3.510	1110000000010120	2	2.970	1110000000010121	2	4.270	1110000000010120	2	0.262	1110000000010100	1	0.489	1110000000010100	1	2.520	1110000000010100	1	0.04460	1110000000010100	1
202309030701	0.9100	1110000000010120	2	 4.170	1110000000010121	2	3.571	1110000000010121	2	291.100	1110000000010100	1	21.500	1110000000010100	1	18.500	1110000000010100	1	3.000	0000000000000000	0	4.010	1110000000010120	2	3.680	1110000000010120	2	3.090	1110000000010121	2	4.370	1110000000010120	2	0.257	1110000000010100	1	0.496	1110000000010100	1	2.940	1110000000010100	1	0.04572	1110000000010100	1
202309030731	0.9200	1110000000011110	1	 4.550	1110000000011111	1	3.604	1110000000011111	1	289.700	1110000000010100	1	24.100	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	4.140	1110000000011110	1	3.740	1110000000011110	1	3.090	1110000000011111	1	4.580	1110000000011110	1	0.275	1110000000010100	1	0.516	1110000000010100	1	2.790	1110000000010100	1	0.04538	1110000000010100	1
202309030801	0.9100	1110000000011110	1	 4.550	1110000000011111	1	3.604	1110000000011111	1	286.900	1110000000010100	1	28.300	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	4.160	1110000000011110	1	3.740	1110000000011110	1	3.080	1110000000011111	1	4.630	1110000000011110	1	0.280	1110000000010100	1	0.521	1110000000010100	1	2.590	1110000000010100	1	0.04489	1110000000010100	1
202309030831	0.9100	1110000000011110	1	 4.550	1110000000011111	1	3.670	1110000000011111	1	285.500	1110000000010100	1	23.800	1110000000010100	1	18.400	1110000000010100	1	3.000	0000000000000000	0	4.220	1110000000011110	1	3.820	1110000000011110	1	3.120	1110000000011111	1	4.660	1110000000011110	1	0.282	1110000000010100	1	0.531	1110000000010100	1	2.890	1110000000010100	1	0.04329	1110000000010100	1
202309030901	0.9600	1110000000011110	1	 4.550	1110000000011111	1	3.704	1110000000011111	1	281.300	1110000000010100	1	20.000	1110000000010100	1	18.400	1110000000010100	1	3.000	0000000000000000	0	4.190	1110000000011110	1	3.840	1110000000011110	1	3.160	1110000000011111	1	4.570	1110000000011110	1	0.270	1110000000010100	1	0.521	1110000000010100	1	3.610	1110000000010100	1	0.04483	1110000000010100	1
202309030931	0.9500	1110000000011110	1	 4.760	1110000000011111	1	3.636	1110000000011111	1	268.600	1110000000010100	1	25.000	1110000000010100	1	18.350	1110000000010100	1	3.000	0000000000000000	0	4.140	1110000000011110	1	3.770	1110000000011110	1	3.130	1110000000011111	1	4.550	1110000000011110	1	0.269	1110000000010100	1	0.512	1110000000010100	1	2.900	1110000000010100	1	0.04604	1110000000010100	1
202309031031	0.8800	1110000000011110	1	 4.550	1110000000011111	1	3.604	1110000000011111	1	265.800	1110000000010100	1	24.400	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	4.100	1110000000011110	1	3.720	1110000000011110	1	3.070	1110000000011111	1	4.520	1110000000011110	1	0.275	1110000000010100	1	0.517	1110000000010100	1	3.030	1110000000010100	1	0.04341	1110000000010100	1
202309031101	0.8900	1110000000011110	1	 4.550	1110000000011111	1	3.636	1110000000011111	1	263.000	1110000000010100	1	22.600	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	4.130	1110000000011110	1	3.770	1110000000011110	1	3.140	1110000000011111	1	4.520	1110000000011110	1	0.265	1110000000010100	1	0.510	1110000000010100	1	3.360	1110000000010100	1	0.04313	1110000000010100	1
202309031131	0.9000	1110000000011110	1	 4.350	1110000000011111	1	3.540	1110000000011111	1	265.800	1110000000010100	1	22.900	1110000000010100	1	18.250	1110000000010100	1	3.000	0000000000000000	0	4.030	1110000000011110	1	3.660	1110000000011110	1	3.100	1110000000011111	1	4.440	1110000000011110	1	0.255	1110000000010100	1	0.485	1110000000010100	1	2.870	1110000000010100	1	0.04601	1110000000010100	1
202309031201	0.8900	1110000000011110	1	 4.550	1110000000011111	1	3.604	1110000000011111	1	263.000	1110000000010100	1	23.900	1110000000010100	1	18.250	1110000000010100	1	3.000	0000000000000000	0	4.100	1110000000011110	1	3.710	1110000000011110	1	3.110	1110000000011111	1	4.530	1110000000011110	1	0.263	1110000000010100	1	0.500	1110000000010100	1	3.120	1110000000010100	1	0.04390	1110000000010100	1
202309031231	0.8200	1110000000011110	1	 4.350	1110000000011111	1	3.571	1110000000011111	1	274.200	1110000000010100	1	29.100	1110000000010100	1	18.250	1110000000010100	1	3.000	0000000000000000	0	4.040	1110000000011110	1	3.690	1110000000011110	1	3.090	1110000000011111	1	4.420	1110000000011110	1	0.262	1110000000010100	1	0.501	1110000000010100	1	3.020	1110000000010100	1	0.04120	1110000000010100	1
202309031331	0.9100	1110000000011110	1	 4.550	1110000000011111	1	3.704	1110000000011111	1	281.300	1110000000010100	1	25.900	1110000000010100	1	18.250	1110000000010100	1	3.000	0000000000000000	0	4.130	1110000000011110	1	3.810	1110000000011110	1	3.200	1110000000011111	1	4.480	1110000000011110	1	0.254	1110000000010100	1	0.498	1110000000010100	1	3.820	1110000000010100	1	0.04250	1110000000010100	1
202309031401	0.8600	1110000000010120	2	 4.550	1110000000010121	2	3.571	1110000000010121	2	281.300	1110000000010100	1	21.500	1110000000010100	1	18.250	1110000000010100	1	3.000	0000000000000000	0	4.060	1110000000010120	2	3.690	1110000000010120	2	3.070	1110000000010121	2	4.470	1110000000010120	2	0.271	1110000000010100	1	0.508	1110000000010100	1	3.110	1110000000010100	1	0.04321	1110000000010100	1
202309031531	0.8200	1110000000010120	2	 4.550	1110000000010121	2	3.448	1110000000010121	2	257.300	1110000000010100	1	30.400	1110000000010100	1	18.250	1110000000010100	1	3.000	0000000000000000	0	3.940	1110000000010120	2	3.570	1110000000010120	2	2.990	1110000000010121	2	4.350	1110000000010120	2	0.268	1110000000010100	1	0.498	1110000000010100	1	2.830	1110000000010100	1	0.04419	1110000000010100	1
202309031601	0.8600	1110000000011110	1	 4.170	1110000000011111	1	3.509	1110000000011111	1	271.400	1110000000010100	1	27.300	1110000000010100	1	18.250	1110000000010100	1	3.000	0000000000000000	0	3.950	1110000000011110	1	3.620	1110000000011110	1	3.090	1110000000011111	1	4.310	1110000000011110	1	0.248	1110000000010100	1	0.478	1110000000010100	1	2.880	1110000000010100	1	0.04475	1110000000010100	1
202309031631	0.8400	1110000000011110	1	 4.350	1110000000011111	1	3.509	1110000000011111	1	261.600	1110000000010100	1	28.500	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.970	1110000000011110	1	3.620	1110000000011110	1	3.040	1110000000011111	1	4.350	1110000000011110	1	0.260	1110000000010100	1	0.496	1110000000010100	1	2.930	1110000000010100	1	0.04371	1110000000010100	1
202309031701	0.7900	1110000000011110	1	 4.000	1110000000011111	1	3.448	1110000000011111	1	291.100	1110000000010100	1	29.800	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.910	1110000000011110	1	3.570	1110000000011110	1	3.020	1110000000011111	1	4.280	1110000000011110	1	0.255	1110000000010100	1	0.488	1110000000010100	1	3.000	1110000000010100	1	0.04257	1110000000010100	1
202309031731	0.7600	1110000000011110	1	 4.000	1110000000011111	1	3.448	1110000000011111	1	281.300	1110000000010100	1	25.900	1110000000010100	1	18.350	1110000000010100	1	3.000	0000000000000000	0	3.860	1110000000011110	1	3.560	1110000000011110	1	3.040	1110000000011111	1	4.190	1110000000011110	1	0.245	1110000000010100	1	0.476	1110000000010100	1	3.260	1110000000010100	1	0.04096	1110000000010100	1
202309031801	0.6200	1110000000011110	1	 4.170	1110000000011111	1	3.333	1110000000011111	1	263.000	1110000000010100	1	34.600	1110000000010100	1	18.350	1110000000010100	1	3.000	0000000000000000	0	3.790	1110000000011110	1	3.440	1110000000011110	1	2.910	1110000000011111	1	4.180	1110000000011110	1	0.257	1110000000010100	1	0.487	1110000000010100	1	2.760	1110000000010100	1	0.03576	1110000000010100	1
202309031831	0.6100	1110000000011110	1	 3.700	1110000000011111	1	3.448	1110000000011111	1	284.100	1110000000010100	1	27.200	1110000000010100	1	18.350	1110000000010100	1	3.000	0000000000000000	0	4.110	1110000000011110	1	3.590	1110000000011110	1	2.990	1110000000011111	1	4.710	1110000000011110	1	0.276	1110000000010100	1	0.503	1110000000010100	1	2.780	1110000000010100	1	0.03287	1110000000010100	1
202309031901	0.5600	1110000000011110	1	 4.000	1110000000011111	1	3.361	1110000000011111	1	284.100	1110000000010100	1	30.700	1110000000010100	1	18.350	1110000000010100	1	3.000	0000000000000000	0	3.850	1110000000011110	1	3.500	1110000000011110	1	2.910	1110000000011111	1	4.230	1110000000011110	1	0.269	1110000000010100	1	0.505	1110000000010100	1	2.790	1110000000010100	1	0.03176	1110000000010100	1
202309032001	0.5200	1110000000011110	1	 3.850	1110000000011111	1	3.333	1110000000011111	1	278.400	1110000000010100	1	35.300	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.750	1110000000011110	1	3.440	1110000000011110	1	2.930	1110000000011111	1	4.090	1110000000011110	1	0.250	1110000000010100	1	0.477	1110000000010100	1	3.050	1110000000010100	1	0.02999	1110000000010100	1
202309032031	0.4900	1110000000011110	1	 4.170	1110000000011111	1	3.306	1110000000011111	1	254.500	1110000000010100	1	25.000	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.740	1110000000011110	1	3.420	1110000000011110	1	2.890	1110000000011111	1	4.090	1110000000011110	1	0.255	1110000000010100	1	0.487	1110000000010100	1	3.150	1110000000010100	1	0.02872	1110000000010100	1
202309032101	0.4100	1110000000011110	1	 4.000	1110000000011111	1	3.175	1110000000011111	1	261.600	1110000000010100	1	31.100	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.630	1110000000011110	1	3.280	1110000000011110	1	2.780	1110000000011111	1	4.020	1110000000011110	1	0.265	1110000000010100	1	0.485	1110000000010100	1	2.500	1110000000010100	1	0.02606	1110000000010100	1
202309032131	0.4200	1110000000011110	1	 4.000	1110000000011111	1	3.175	1110000000011111	1	265.800	1110000000010100	1	36.600	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.660	1110000000011110	1	3.290	1110000000011110	1	2.760	1110000000011111	1	4.070	1110000000011110	1	0.271	1110000000010100	1	0.495	1110000000010100	1	2.800	1110000000010100	1	0.02669	1110000000010100	1
202309032201	0.4200	1110000000011110	1	 3.850	1110000000011111	1	3.077	1110000000011111	1	300.900	1110000000010100	1	54.800	1110000000010100	1	18.250	1110000000010100	1	3.000	0000000000000000	0	3.580	1110000000011110	1	3.190	1110000000011110	1	2.680	1110000000011111	1	4.020	1110000000011110	1	0.273	1110000000010100	1	0.487	1110000000010100	1	2.620	1110000000010100	1	0.02842	1110000000010100	1
202309032231	0.4400	1110000000011110	1	 2.500	1110000000011114	4	2.899	1110000000011114	4	265.800	1110000000010100	1	36.000	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.310	1110000000011110	1	2.970	1110000000011110	1	2.630	1110000000011111	1	3.690	1110000000011110	1	0.238	1110000000010100	1	0.419	1110000000010100	1	2.520	1110000000010100	1	0.03354	1110000000010100	1
202309032301	0.4700	1110000000011110	1	 2.560	1110000000011114	4	2.899	1110000000011114	4	267.200	1110000000010100	1	35.500	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.260	1110000000011110	1	2.960	1110000000011110	1	2.670	1110000000011111	1	3.590	1110000000011110	1	0.213	1110000000010100	1	0.390	1110000000010100	1	2.760	1110000000010100	1	0.03583	1110000000010100	1
202309032331	0.4800	1910000000011110	1	 2.700	1910000000011114	4	2.899	1910000000011114	4	265.800	1910000000010100	1	34.200	1910000000010100	1	18.300	1910000000010100	1	3.000	0000000000000000	0	3.220	1910000000011110	1	2.950	1910000000011110	1	2.700	1910000000011111	1	3.510	1910000000011110	1	0.196	1910000000010100	1	0.362	1910000000010100	1	3.240	1910000000010100	1	0.03659	1910000000010100	1
202309040001	0.4800	1910000000011110	1	 3.230	1910000000011111	1	2.920	1910000000011111	1	254.500	1910000000010100	1	23.300	1910000000010100	1	18.300	1910000000010100	1	3.000	0000000000000000	0	3.250	1910000000011110	1	2.980	1910000000011110	1	2.710	1910000000011111	1	3.540	1910000000011110	1	0.198	1910000000010100	1	0.371	1910000000010100	1	3.130	1910000000010100	1	0.03607	1910000000010100	1
202309040031	0.4900	1910000000011110	1	 3.330	1910000000011111	1	3.008	1910000000011111	1	258.800	1910000000010100	1	29.900	1910000000010100	1	18.300	1910000000010100	1	3.000	0000000000000000	0	3.330	1910000000011110	1	3.070	1910000000011110	1	2.780	1910000000011111	1	3.610	1910000000011110	1	0.200	1910000000010100	1	0.378	1910000000010100	1	3.240	1910000000010100	1	0.03470	1910000000010100	1
202309040101	0.4700	1910000000011110	1	 3.130	1910000000011111	1	2.963	1910000000011111	1	258.800	1910000000010100	1	31.800	1910000000010100	1	18.250	1910000000010100	1	3.000	0000000000000000	0	3.280	1910000000011110	1	3.030	1910000000011110	1	2.750	1910000000011111	1	3.550	1910000000011110	1	0.199	1910000000010100	1	0.377	1910000000010100	1	3.260	1910000000010100	1	0.03430	1910000000010100	1
202309040131	0.5100	1910000000011110	1	 2.940	1910000000011114	4	3.030	1910000000011114	4	254.500	1910000000010100	1	28.000	1910000000010100	1	18.250	1910000000010100	1	3.000	0000000000000000	0	3.430	1910000000011110	1	3.100	1910000000011110	1	2.800	1910000000011111	1	3.800	1910000000011110	1	0.212	1910000000010100	1	0.385	1910000000010100	1	3.320	1910000000010100	1	0.03559	1910000000010100	1
