202309031800	 1.0900	1110000000011110	1	 3.930	1110000000011110	1	0.6793	1110000000011110	1	 4.430	1110000000011110	1	0.5355	1110000000011110	1	 4.3100	1110000000011110	1	0.3435	1110000000011110	1	 3.840	1110000000011110	1	467	1110000000010000	1	0.418	1110000000010100	1
202309031830	 0.8900	1110000000011110	1	 3.900	1110000000011110	1	0.6108	1110000000011110	1	 3.810	1110000000011110	1	0.4924	1110000000011110	1	 3.9100	1110000000011110	1	0.3182	1110000000011110	1	 3.550	1110000000011110	1	500	1110000000010000	1	0.457	1110000000010100	1
202309031900	 0.8500	1910000000011110	1	 3.790	1910000000011110	1	0.6196	1910000000011110	1	 3.930	1910000000011110	1	0.4908	1910000000011110	1	 3.9500	1910000000011110	1	0.3145	1910000000011110	1	 3.560	1910000000011110	1	500	1910000000010000	1	0.369	1910000000010100	1
202309031930	 0.8300	1110000000011110	1	 3.890	1110000000011110	1	0.5653	1110000000011110	1	 4.120	1110000000011110	1	0.4424	1110000000011110	1	 3.9500	1110000000011110	1	0.2880	1110000000011110	1	 3.630	1110000000011110	1	493	1110000000010000	1	0.318	1110000000010100	1
202309032000	 0.8500	1110000000011110	1	 3.620	1110000000011110	1	0.5443	1110000000011110	1	 4.500	1110000000011110	1	0.4285	1110000000011110	1	 4.0900	1110000000011110	1	0.2735	1110000000011110	1	 3.760	1110000000011110	1	476	1110000000010000	1	0.312	1110000000010100	1
202309032030	 0.8200	1110000000011110	1	 3.300	1110000000011110	1	0.4664	1110000000011110	1	 4.200	1110000000011110	1	0.3664	1110000000011110	1	 4.6500	1110000000011110	1	0.2310	1110000000011110	1	 3.980	1110000000011110	1	450	1110000000010000	1	0.267	1110000000010100	1
202309032100	 0.7200	1110000000011110	1	 4.000	1110000000011110	1	0.4383	1110000000011110	1	 4.540	1110000000011110	1	0.3546	1110000000011110	1	 4.4300	1110000000011110	1	0.2306	1110000000011110	1	 3.810	1110000000011110	1	470	1110000000010000	1	0.262	1110000000010100	1
202309032130	 0.6700	1110000000011110	1	 3.430	1110000000011110	1	0.4634	1110000000011110	1	 3.860	1110000000011110	1	0.3554	1110000000011110	1	 3.9700	1110000000011110	1	0.2263	1110000000011110	1	 3.400	1110000000011110	1	500	1110000000010000	1	0.431	1110000000010100	1
202309032200	 0.7400	1110000000011110	1	 3.230	1110000000011110	1	0.4826	1110000000011110	1	 3.110	1110000000011110	1	0.3747	1110000000011110	1	 3.3600	1110000000011110	1	0.2391	1110000000011110	1	 2.950	1110000000011110	1	500	1110000000010000	1	0.579	1110000000010100	1
202309032300	 0.7500	1910000000011110	1	 3.150	1910000000011110	1	0.5268	1910000000011110	1	 3.080	1910000000011110	1	0.4107	1910000000011110	1	 3.0700	1910000000011110	1	0.2663	1910000000011110	1	 2.920	1910000000011110	1	500	1910000000010000	1	0.629	1910000000010100	1
202309032330	 0.8500	1910000000011110	1	 3.170	1910000000011110	1	0.5268	1910000000011110	1	 3.100	1910000000011110	1	0.4137	1910000000011110	1	 3.1200	1910000000011110	1	0.2593	1910000000011110	1	 2.950	1910000000011110	1	500	1910000000010000	1	0.605	1910000000010100	1
202309040000	 0.7700	1910000000011110	1	 3.010	1910000000011110	1	0.5558	1910000000011110	1	 3.290	1910000000011110	1	0.4341	1910000000011110	1	 3.2300	1910000000011110	1	0.2758	1910000000011110	1	 3.070	1910000000011110	1	500	1910000000010000	1	0.588	1910000000010100	1
202309040030	 0.7600	1910000000011110	1	 3.330	1910000000011110	1	0.5154	1910000000011110	1	 3.320	1910000000011110	1	0.4111	1910000000011110	1	 3.2600	1910000000011110	1	0.2558	1910000000011110	1	 3.070	1910000000011110	1	500	1910000000010000	1	0.586	1910000000010100	1
202309040100	 0.8000	1910000000011110	1	 3.130	1910000000011110	1	0.5892	1910000000011110	1	 3.340	1910000000011110	1	0.4512	1910000000011110	1	 3.4200	1910000000011110	1	0.2870	1910000000011110	1	 3.220	1910000000011110	1	500	1910000000010000	1	0.494	1910000000010100	1
202309040130	 0.9000	1910000000011110	1	 4.220	1910000000011110	1	0.6118	1910000000011110	1	 3.500	1910000000011110	1	0.4719	1910000000011110	1	 3.3900	1910000000011110	1	0.3040	1910000000011110	1	 3.250	1910000000011110	1	500	1910000000010000	1	0.544	1910000000010100	1
202309040200	 0.8300	1910000000011110	1	 3.420	1910000000011110	1	0.5874	1910000000011110	1	 3.340	1910000000011110	1	0.4486	1910000000011110	1	 3.3200	1910000000011110	1	0.2802	1910000000011110	1	 3.160	1910000000011110	1	500	1910000000010000	1	0.591	1910000000010100	1
202309040230	 0.7000	1910000000011110	1	 3.590	1910000000011110	1	0.5468	1910000000011110	1	 3.320	1910000000011110	1	0.4438	1910000000011110	1	 3.3300	1910000000011110	1	0.2840	1910000000011110	1	 3.100	1910000000011110	1	500	1910000000010000	1	0.573	1910000000010100	1
202309040300	 0.8500	1910000000011110	1	 3.010	1910000000011110	1	0.5424	1910000000011110	1	 3.250	1910000000011110	1	0.4366	1910000000011110	1	 3.3600	1910000000011110	1	0.2871	1910000000011110	1	 3.160	1910000000011110	1	500	1910000000010000	1	0.555	1910000000010100	1
202309040330	 0.7700	1910000000011110	1	 3.360	1910000000011110	1	0.5452	1910000000011110	1	 3.430	1910000000011110	1	0.4380	1910000000011110	1	 3.3400	1910000000011110	1	0.2716	1910000000011110	1	 3.070	1910000000011110	1	500	1910000000010000	1	0.588	1910000000010100	1
202309040400	 0.7100	1910000000011110	1	 3.540	1910000000011110	1	0.5646	1910000000011110	1	 3.340	1910000000011110	1	0.4459	1910000000011110	1	 3.3000	1910000000011110	1	0.2818	1910000000011110	1	 3.090	1910000000011110	1	500	1910000000010000	1	0.582	1910000000010100	1
202309040430	 0.9400	1910000000011110	1	 3.130	1910000000011110	1	0.6000	1910000000011110	1	 3.440	1910000000011110	1	0.4845	1910000000011110	1	 3.5000	1910000000011110	1	0.3091	1910000000011110	1	 3.200	1910000000011110	1	500	1910000000010000	1	0.538	1910000000010100	1
202309040500	 0.9600	1110000000011110	1	 3.270	1110000000011110	1	0.6632	1110000000011110	1	 3.590	1110000000011110	1	0.5094	1110000000011110	1	 3.8600	1110000000011110	1	0.3251	1110000000011110	1	 3.500	1110000000011110	1	500	1110000000010000	1	0.365	1110000000010100	1
202309040530	 0.8900	1110000000011110	1	 3.280	1110000000011110	1	0.6482	1110000000011110	1	 3.850	1110000000011110	1	0.5204	1110000000011110	1	 3.9800	1110000000011110	1	0.3279	1110000000011110	1	 3.620	1110000000011110	1	495	1110000000010000	1	0.317	1110000000010100	1
202309040600	 1.0600	1110000000011110	1	 3.780	1110000000011110	1	0.6671	1110000000011110	1	 3.770	1110000000011110	1	0.5360	1110000000011110	1	 4.0000	1110000000011110	1	0.3469	1110000000011110	1	 3.730	1110000000011110	1	481	1110000000010000	1	0.316	1110000000010100	1
202309040630	 0.9700	1110000000011110	1	 4.020	1110000000011110	1	0.6811	1110000000011110	1	 4.880	1110000000011110	1	0.5308	1110000000011110	1	 5.1200	1110000000011110	1	0.3434	1110000000011110	1	 4.200	1110000000011110	1	426	1110000000010000	1	0.351	1110000000010100	1
202309040700	 1.0600	1110000000011110	1	 3.670	1110000000011110	1	0.6543	1110000000011110	1	 4.600	1110000000011110	1	0.5158	1110000000011110	1	 4.6900	1110000000011110	1	0.3253	1110000000011110	1	 4.010	1110000000011110	1	376	1110000000010000	1	0.366	1110000000010100	1
202309040800	 1.0200	1110000000011110	1	 3.940	1110000000011110	1	0.6161	1110000000011110	1	 4.250	1110000000011110	1	0.4855	1110000000011110	1	 4.1700	1110000000011110	1	0.3049	1110000000011110	1	 3.640	1110000000011110	1	492	1110000000010000	1	0.318	1110000000010100	1
202309040900	 0.9500	1110000000011110	1	 7.560	1110000000011110	1	0.6366	1110000000011110	1	 5.680	1110000000011110	1	0.4969	1110000000011110	1	 5.0900	1110000000011110	1	0.3168	1110000000011110	1	 4.300	1110000000011110	1	416	1110000000010000	1	0.119	1110000000010100	1
202309040930	 0.8200	1110000000011110	1	 3.770	1110000000011110	1	0.6857	1110000000011110	1	 3.670	1110000000011110	1	0.5569	1110000000011110	1	 4.0300	1110000000011110	1	0.3634	1110000000011110	1	 3.700	1110000000011110	1	485	1110000000010000	1	0.243	1110000000010100	1
202309041000	 0.8400	1110000000011110	1	 2.930	1110000000011110	1	0.6294	1110000000011110	1	 3.730	1110000000011110	1	0.5237	1110000000011110	1	 3.8600	1110000000011110	1	0.3412	1110000000011110	1	 3.520	1110000000011110	1	500	1110000000010000	1	0.424	1110000000010100	1
202309041030	 0.9400	1910000000011110	1	 3.790	1910000000011110	1	0.6220	1910000000011110	1	 3.930	1910000000011110	1	0.4922	1910000000011110	1	 3.7700	1910000000011110	1	0.3171	1910000000011110	1	 3.400	1910000000011110	1	500	1910000000010000	1	0.494	1910000000010100	1
202309041100	 0.9000	1910000000011110	1	 3.580	1910000000011110	1	0.6080	1910000000011110	1	 4.150	1910000000011110	1	0.4832	1910000000011110	1	 3.9400	1910000000011110	1	0.3074	1910000000011110	1	 3.560	1910000000011110	1	500	1910000000010000	1	0.305	1910000000010100	1
202309041130	 0.8300	1110000000011110	1	 3.350	1110000000011110	1	0.5788	1110000000011110	1	 4.540	1110000000011110	1	0.4614	1110000000011110	1	 4.1800	1110000000011110	1	0.3001	1110000000011110	1	 3.870	1110000000011110	1	463	1110000000010000	1	0.249	1110000000010100	1
202309041200	 0.8900	1110000000011110	1	 3.700	1110000000011110	1	0.6109	1110000000011110	1	 4.870	1110000000011110	1	0.4709	1110000000011110	1	 4.2500	1110000000011110	1	0.2994	1110000000011110	1	 3.840	1110000000011110	1	404	1110000000010000	1	0.238	1110000000010100	1
202309041230	 0.8200	1110000000011110	1	 3.620	1110000000011110	1	0.6034	1110000000011110	1	 3.830	1110000000011110	1	0.4826	1110000000011110	1	 4.9300	1110000000011110	1	0.3055	1110000000011110	1	 4.060	1110000000011110	1	441	1110000000010000	1	0.176	1110000000010100	1
202309041330	 0.6900	1110000000011110	1	 3.860	1110000000011110	1	0.5129	1110000000011110	1	 6.430	1110000000011110	1	0.4085	1110000000011110	1	 5.7100	1110000000011110	1	0.2660	1110000000011110	1	 4.200	1110000000011110	1	425	1110000000010000	1	0.340	1110000000010100	1
202309041400	 0.8200	1110000000011110	1	 3.360	1110000000011110	1	0.5330	1110000000011110	1	 3.500	1110000000011110	1	0.4243	1110000000011110	1	 3.5900	1110000000011110	1	0.2737	1110000000011110	1	 3.330	1110000000011110	1	500	1110000000010000	1	0.514	1110000000010100	1
202309041430	 0.6800	1910000000011110	1	 3.900	1910000000011110	1	0.5142	1910000000011110	1	 3.580	1910000000011110	1	0.4135	1910000000011110	1	 3.7100	1910000000011110	1	0.2711	1910000000011110	1	 3.450	1910000000011110	1	453	1910000000010000	1	0.336	1910000000010100	1
202309041500	 0.8400	1910000000011110	1	 3.570	1910000000011110	1	0.5174	1910000000011110	1	 3.730	1910000000011110	1	0.4076	1910000000011110	1	 3.8200	1910000000011110	1	0.2650	1910000000011110	1	 3.450	1910000000011110	1	500	1910000000010000	1	0.413	1910000000010100	1
202309041530	 0.7700	1910000000011110	1	 3.440	1910000000011110	1	0.5211	1910000000011110	1	 4.400	1910000000011110	1	0.4006	1910000000011110	1	 4.4000	1910000000011110	1	0.2503	1910000000011110	1	 3.770	1910000000011110	1	475	1910000000010000	1	0.181	1910000000010100	1
202309041600	 0.6100	1110000000011110	1	 3.300	1110000000011110	1	0.4982	1110000000011110	1	 3.300	1110000000011110	1	0.3943	1110000000011110	1	 3.3700	1110000000011110	1	0.2522	1110000000011110	1	 3.200	1110000000011110	1	500	1110000000010000	1	0.509	1110000000010100	1
202309041630	 1.0600	1110000000011110	1	 3.280	1110000000011110	1	0.4935	1110000000011110	1	 3.510	1110000000011110	1	0.3851	1110000000011110	1	 4.0400	1110000000011110	1	0.2467	1110000000011110	1	 3.610	1110000000011110	1	496	1110000000010000	1	0.154	1110000000010100	1
202309041700	 0.7700	1110000000011110	1	 3.130	1110000000011110	1	0.4802	1110000000011110	1	 3.500	1110000000011110	1	0.3719	1110000000011110	1	 3.5300	1110000000011110	1	0.2319	1110000000011110	1	 3.310	1110000000011110	1	500	1110000000010000	1	0.453	1110000000010100	1
202309041730	 0.6300	1110000000011110	1	 3.410	1110000000011110	1	0.4316	1110000000011110	1	 4.990	1110000000011110	1	0.3498	1110000000011110	1	 4.1500	1110000000011110	1	0.2239	1110000000011110	1	 3.830	1110000000011110	1	465	1110000000010000	1	0.130	1110000000010100	1
202309041800	 0.6700	1910000000011110	1	 3.220	1910000000011110	1	0.4584	1910000000011110	1	 4.160	1910000000011110	1	0.3539	1910000000011110	1	 4.1900	1910000000011110	1	0.2278	1910000000011110	1	 3.710	1910000000011110	1	483	1910000000010000	1	0.259	1910000000010100	1
202309041830	 0.5900	1910000000011110	1	 3.470	1910000000011110	1	0.4196	1910000000011110	1	 3.500	1910000000011110	1	0.3302	1910000000011110	1	 3.7400	1910000000011110	1	0.2055	1910000000011110	1	 3.430	1910000000011110	1	500	1910000000010000	1	0.342	1910000000010100	1
202309041930	 0.7100	1110000000011110	1	 3.580	1110000000011110	1	0.4788	1110000000011110	1	 4.020	1110000000011110	1	0.3660	1110000000011110	1	 3.9800	1110000000011110	1	0.2277	1110000000011110	1	 3.570	1110000000011110	1	499	1110000000010000	1	0.386	1110000000010100	1
202309042000	 0.5000	1110000000011110	1	 3.100	1110000000011110	1	0.3710	1110000000011110	1	 3.470	1110000000011110	1	0.2914	1110000000011110	1	 3.6200	1110000000011110	1	0.1868	1110000000011110	1	 3.290	1110000000011110	1	500	1110000000010000	1	0.502	1110000000010100	1
202309042030	 0.4900	1110000000011110	1	 3.180	1110000000011110	1	0.3272	1110000000011110	1	 3.430	1110000000011110	1	0.2545	1110000000011110	1	 3.5300	1110000000011110	1	0.1638	1110000000011110	1	 3.290	1110000000011110	1	500	1110000000010000	1	0.398	1110000000010100	1
202309042130	 0.4400	1110000000011110	1	 3.190	1110000000011110	1	0.3100	1110000000011110	1	 3.540	1110000000011110	1	0.2421	1110000000011110	1	 3.6600	1110000000011110	1	0.1551	1110000000011110	1	 3.390	1110000000011110	1	500	1110000000010000	1	0.453	1110000000010100	1
202309042200	 0.3600	1910000000011110	1	 3.640	1910000000011110	1	0.2876	1910000000011110	1	 3.450	1910000000011110	1	0.2316	1910000000011110	1	 3.4400	1910000000011110	1	0.1504	1910000000011110	1	 3.200	1910000000011110	1	500	1910000000010000	1	0.512	1910000000010100	1
202309042230	 0.3500	1110000000010120	2	 3.150	1110000000010120	2	0.2534	1110000000010120	2	 3.360	1110000000010120	2	0.1996	1110000000010120	2	 3.6400	1110000000010120	2	0.1279	1110000000010120	2	 3.640	1110000000010120	2	491	1110000000010000	1	0.178	1110000000010100	1
202309050000	 0.3200	1110000000010120	2	 2.640	1110000000010120	2	0.2144	1110000000010120	2	 3.140	1110000000010120	2	0.1701	1110000000010120	2	 3.1200	1110000000010120	2	0.1117	1110000000010120	2	 2.890	1110000000010120	2	500	1110000000010000	1	0.663	1110000000010100	1
202309050030	 0.2900	1110000000011110	1	 2.930	1110000000011110	1	0.2040	1110000000011110	1	 4.000	1110000000011110	1	0.1649	1110000000011110	1	 3.8800	1110000000011110	1	0.1128	1110000000011110	1	 3.510	1110000000011110	1	500	1110000000010000	1	0.616	1110000000010100	1
202309050100	 0.3000	1110000000011110	1	 3.020	1110000000011110	1	0.2064	1110000000011110	1	 3.260	1110000000011110	1	0.1643	1110000000011110	1	 3.0900	1110000000011110	1	0.1088	1110000000011110	1	 2.790	1110000000011110	1	500	1110000000010000	1	0.680	1110000000010100	1
202309050130	 0.3900	1110000000011110	1	 4.760	1110000000011110	1	0.2758	1110000000011110	1	 4.130	1110000000011110	1	0.2178	1110000000011110	1	 3.7400	1110000000011110	1	0.1405	1110000000011110	1	 3.120	1110000000011110	1	500	1110000000010000	1	0.643	1110000000010100	1
202309050200	 0.2500	1110000000011110	1	 2.580	1110000000011110	1	0.1936	1110000000011110	1	 3.460	1110000000011110	1	0.1587	1110000000011110	1	 3.6000	1110000000011110	1	0.1033	1110000000011110	1	 3.160	1110000000011110	1	500	1110000000010000	1	0.538	1110000000010100	1
202309050230	 0.2900	1110000000011110	1	 2.640	1110000000011110	1	0.1972	1110000000011110	1	 2.970	1110000000011110	1	0.1539	1110000000011110	1	 3.1700	1110000000011110	1	0.1003	1110000000011110	1	 2.920	1110000000011110	1	500	1110000000010000	1	0.655	1110000000010100	1
202309050300	 0.2600	1110000000011110	1	 2.930	1110000000011110	1	0.1900	1110000000011110	1	 2.760	1110000000011110	1	0.1515	1110000000011110	1	 2.7400	1110000000011110	1	0.0978	1110000000011110	1	 2.630	1110000000011110	1	500	1110000000010000	1	0.715	1110000000010100	1
202309050330	 0.2400	1110000000011110	1	 2.650	1110000000011110	1	0.1680	1110000000011110	1	 2.780	1110000000011110	1	0.1375	1110000000011110	1	 2.8400	1110000000011110	1	0.0894	1110000000011110	1	 2.730	1110000000011110	1	500	1110000000010000	1	0.691	1110000000010100	1
202309050400	 0.2500	1110000000011110	1	 4.860	1110000000011110	1	0.1710	1110000000011110	1	 3.160	1110000000011110	1	0.1380	1110000000011110	1	 3.1600	1110000000011110	1	0.0901	1110000000011110	1	 2.830	1110000000011110	1	500	1110000000010000	1	0.673	1110000000010100	1
202309050430	 0.2500	1110000000011110	1	 2.240	1110000000011110	1	0.2012	1110000000011110	1	 4.270	1110000000011110	1	0.1641	1110000000011110	1	 4.1500	1110000000011110	1	0.1069	1110000000011110	1	 3.350	1110000000011110	1	500	1110000000010000	1	0.602	1110000000010100	1
202309050500	 0.2600	1110000000011110	1	 5.130	1110000000011110	1	0.1756	1110000000011110	1	 4.320	1110000000011110	1	0.1443	1110000000011110	1	 4.1400	1110000000011110	1	0.0954	1110000000011110	1	 3.530	1110000000011110	1	500	1110000000010000	1	0.502	1110000000010100	1
202309050530	 0.2500	1110000000011110	1	 3.110	1110000000011110	1	0.1772	1110000000011110	1	 3.300	1110000000011110	1	0.1376	1110000000011110	1	 3.4400	1110000000011110	1	0.0898	1110000000011110	1	 3.150	1110000000011110	1	500	1110000000010000	1	0.629	1110000000010100	1
202309050600	 0.2000	1110000000011110	1	 2.770	1110000000011110	1	0.1286	1110000000011110	1	 3.150	1110000000011110	1	0.1047	1110000000011110	1	 3.1800	1110000000011110	1	0.0687	1110000000011110	1	 2.980	1110000000011110	1	500	1110000000010000	1	0.618	1110000000010100	1
202309050630	 0.1600	1110000000011110	1	 3.010	1110000000011110	1	0.1268	1110000000011110	1	 3.660	1110000000011110	1	0.0999	1110000000011110	1	 3.6800	1110000000011110	1	0.0650	1110000000011110	1	 3.350	1110000000011110	1	500	1110000000010000	1	0.450	1110000000010100	1
202309050700	 0.3700	1110000000011110	1	 5.870	1110000000011110	1	0.2416	1110000000011110	1	 5.970	1110000000011110	1	0.1709	1110000000011110	1	 5.0600	1110000000011110	1	0.0996	1110000000011110	1	 3.760	1110000000011110	1	477	1110000000010000	1	0.516	1110000000010100	1
202309050730	 0.2800	1110000000011110	1	 3.620	1110000000011110	1	0.2021	1110000000011110	1	 5.210	1110000000011110	1	0.1653	1110000000011110	1	 5.1600	1110000000011110	1	0.1051	1110000000011110	1	 4.080	1110000000011110	1	439	1110000000010000	1	0.563	1110000000010100	1
202309050800	 0.4400	1110000000011110	1	 4.700	1110000000011110	1	0.2258	1110000000011110	1	 4.680	1110000000011110	1	0.1531	1110000000011110	1	 4.6200	1110000000011110	1	0.0937	1110000000011110	1	 3.730	1110000000011110	1	479	1110000000010000	1	0.502	1110000000010100	1
