202009091000	2.5900	1110000000011110	1	4.650	1110000000011110	1	1.9403	1110000000011110	1	5.080	1110000000011110	1	1.5322	1110000000011110	1	5.0000	1110000000011110	1	0.9721	1110000000011110	1	4.390	1110000000011110	1	409	1110000000010000	1	0.553	1110000000010100	1
202009091030	2.8400	1110000000011110	1	5.100	1110000000011110	1	1.9822	1110000000011110	1	5.060	1110000000011110	1	1.5685	1110000000011110	1	5.0400	1110000000011110	1	0.9891	1110000000011110	1	4.290	1110000000011110	1	418	1110000000010000	1	0.561	1110000000010100	1
202009091100	2.8400	1110000000011110	1	5.050	1110000000011110	1	1.9219	1110000000011110	1	5.120	1110000000011110	1	1.5346	1110000000011110	1	5.1400	1110000000011110	1	0.9567	1110000000011110	1	4.280	1110000000011110	1	420	1110000000010000	1	0.555	1110000000010100	1
202009091130	2.7400	1110000000011110	1	4.840	1110000000011110	1	2.0351	1110000000011110	1	5.070	1110000000011110	1	1.5993	1110000000011110	1	5.1000	1110000000011110	1	1.0172	1110000000011110	1	4.330	1110000000011110	1	414	1110000000010000	1	0.570	1110000000010100	1
202009091200	2.8300	1110000000011110	1	4.870	1110000000011110	1	1.8716	1110000000011110	1	5.040	1110000000011110	1	1.5020	1110000000011110	1	5.0500	1110000000011110	1	0.9876	1110000000011110	1	4.380	1110000000011110	1	409	1110000000010000	1	0.597	1110000000010100	1
202009091230	3.0300	1110000000011110	1	5.380	1110000000011110	1	1.8694	1110000000011110	1	5.020	1110000000011110	1	1.5001	1110000000011110	1	5.0300	1110000000011110	1	0.9778	1110000000011110	1	4.420	1110000000011110	1	406	1110000000010000	1	0.586	1110000000010100	1
202009091300	2.6400	1110000000011110	1	5.200	1110000000011110	1	1.8168	1110000000011110	1	5.030	1110000000011110	1	1.4499	1110000000011110	1	4.9800	1110000000011110	1	0.9264	1110000000011110	1	4.260	1110000000011110	1	421	1110000000010000	1	0.531	1110000000010100	1
202009091330	2.4400	1110000000011110	1	5.330	1110000000011110	1	1.8757	1110000000011110	1	5.050	1110000000011110	1	1.5075	1110000000011110	1	5.1600	1110000000011110	1	0.9534	1110000000011110	1	4.420	1110000000011110	1	406	1110000000010000	1	0.609	1110000000010100	1
202009091400	2.8000	1110000000011110	1	5.070	1110000000011110	1	1.9867	1110000000011110	1	5.150	1110000000011110	1	1.5963	1110000000011110	1	5.0900	1110000000011110	1	0.9957	1110000000011110	1	4.300	1110000000011110	1	417	1110000000010000	1	0.549	1110000000010100	1
202009091430	2.4300	1110000000011110	1	4.890	1110000000011110	1	1.8691	1110000000011110	1	4.950	1110000000011110	1	1.5199	1110000000011110	1	5.0500	1110000000011110	1	0.9779	1110000000011110	1	4.350	1110000000011110	1	412	1110000000010000	1	0.569	1110000000010100	1
202009091500	2.6000	1110000000011110	1	5.390	1110000000011110	1	1.9930	1110000000011110	1	5.090	1110000000011110	1	1.5341	1110000000011110	1	5.0500	1110000000011110	1	0.9663	1110000000011110	1	4.280	1110000000011110	1	419	1110000000010000	1	0.548	1110000000010100	1
202009091530	3.0300	1110000000011110	1	5.000	1110000000011110	1	1.8523	1110000000011110	1	4.930	1110000000011110	1	1.4706	1110000000011110	1	4.9800	1110000000011110	1	0.9343	1110000000011110	1	4.210	1110000000011110	1	426	1110000000010000	1	0.569	1110000000010100	1
202009091600	2.5700	1110000000011110	1	4.870	1110000000011110	1	1.8849	1110000000011110	1	5.040	1110000000011110	1	1.5232	1110000000011110	1	5.0400	1110000000011110	1	0.9633	1110000000011110	1	4.340	1110000000011110	1	414	1110000000010000	1	0.584	1110000000010100	1
202009091630	2.2800	1110000000011110	1	5.330	1110000000011110	1	1.6125	1110000000011110	1	4.900	1110000000011110	1	1.2968	1110000000011110	1	4.7800	1110000000011110	1	0.8459	1110000000011110	1	4.140	1110000000011110	1	434	1110000000010000	1	0.565	1110000000010100	1
202009091700	2.8200	1110000000011110	1	4.740	1110000000011110	1	1.5780	1110000000011110	1	4.820	1110000000011110	1	1.2476	1110000000011110	1	4.6800	1110000000011110	1	0.7835	1110000000011110	1	3.970	1110000000011110	1	452	1110000000010000	1	0.559	1110000000010100	1
202009091730	2.0900	1110000000011110	1	4.230	1110000000011110	1	1.4802	1110000000011110	1	4.650	1110000000011110	1	1.1951	1110000000011110	1	4.6000	1110000000011110	1	0.7653	1110000000011110	1	4.000	1110000000011110	1	449	1110000000010000	1	0.556	1110000000010100	1
202009091800	2.0400	1110000000011110	1	4.600	1110000000011110	1	1.4612	1110000000011110	1	4.400	1110000000011110	1	1.1685	1110000000011110	1	4.5200	1110000000011110	1	0.7274	1110000000011110	1	3.720	1110000000011110	1	483	1110000000010000	1	0.540	1110000000010100	1
202009091830	1.9700	1110000000011110	1	3.970	1110000000011110	1	1.4908	1110000000011110	1	4.320	1110000000011110	1	1.1825	1110000000011110	1	4.4200	1110000000011110	1	0.7632	1110000000011110	1	3.840	1110000000011110	1	467	1110000000010000	1	0.552	1110000000010100	1
202009091900	2.1000	1110000000011110	1	4.560	1110000000011110	1	1.5323	1110000000011110	1	4.440	1110000000011110	1	1.2017	1110000000011110	1	4.3600	1110000000011110	1	0.7645	1110000000011110	1	3.790	1110000000011110	1	475	1110000000010000	1	0.537	1110000000010100	1
202009091930	2.2200	1110000000011110	1	4.550	1110000000011110	1	1.5302	1110000000011110	1	4.370	1110000000011110	1	1.2236	1110000000011110	1	4.4200	1110000000011110	1	0.7967	1110000000011110	1	3.810	1110000000011110	1	470	1110000000010000	1	0.492	1110000000010100	1
202009092000	2.2200	1110000000011110	1	4.780	1110000000011110	1	1.7839	1110000000011110	1	4.600	1110000000011110	1	1.4201	1110000000011110	1	4.4700	1110000000011110	1	0.8970	1110000000011110	1	3.960	1110000000011110	1	453	1110000000010000	1	0.505	1110000000010100	1
202009092030	2.6600	1110000000011110	1	4.950	1110000000011110	1	1.8911	1110000000011110	1	4.570	1110000000011110	1	1.4822	1110000000011110	1	4.5800	1110000000011110	1	0.9366	1110000000011110	1	4.060	1110000000011110	1	441	1110000000010000	1	0.505	1110000000010100	1
202009092100	2.6100	1110000000011110	1	4.530	1110000000011110	1	1.9106	1110000000011110	1	4.700	1110000000011110	1	1.5253	1110000000011110	1	4.6800	1110000000011110	1	0.9699	1110000000011110	1	4.150	1110000000011110	1	433	1110000000010000	1	0.509	1110000000010100	1
202009092130	2.6800	1110000000011110	1	4.620	1110000000011110	1	1.9106	1110000000011110	1	4.750	1110000000011110	1	1.5369	1110000000011110	1	4.7200	1110000000011110	1	0.9741	1110000000011110	1	4.170	1110000000011110	1	431	1110000000010000	1	0.492	1110000000010100	1
202009092200	2.5400	1110000000011110	1	5.040	1110000000011110	1	1.8018	1110000000011110	1	4.700	1110000000011110	1	1.4371	1110000000011110	1	4.7400	1110000000011110	1	0.9126	1110000000011110	1	4.120	1110000000011110	1	436	1110000000010000	1	0.473	1110000000010100	1
202009092230	2.7100	1110000000011110	1	4.940	1110000000011110	1	1.9720	1110000000011110	1	4.770	1110000000011110	1	1.5563	1110000000011110	1	4.8400	1110000000011110	1	0.9570	1110000000011110	1	4.220	1110000000011110	1	426	1110000000010000	1	0.509	1110000000010100	1
202009092300	2.4900	1110000000011110	1	4.600	1110000000011110	1	1.8622	1110000000011110	1	4.660	1110000000011110	1	1.4978	1110000000011110	1	4.7000	1110000000011110	1	0.9542	1110000000011110	1	4.220	1110000000011110	1	425	1110000000010000	1	0.532	1110000000010100	1
202009092330	2.3400	1110000000011110	1	4.730	1110000000011110	1	1.8283	1110000000011110	1	4.870	1110000000011110	1	1.4826	1110000000011110	1	4.8800	1110000000011110	1	0.9628	1110000000011110	1	4.320	1110000000011110	1	415	1110000000010000	1	0.493	1110000000010100	1
202009100000	2.9900	1110000000011110	1	4.840	1110000000011110	1	1.9208	1110000000011110	1	4.790	1110000000011110	1	1.5297	1110000000011110	1	4.7300	1110000000011110	1	0.9596	1110000000011110	1	4.200	1110000000011110	1	428	1110000000010000	1	0.549	1110000000010100	1
202009100030	2.8200	1110000000011110	1	4.970	1110000000011110	1	2.0966	1110000000011110	1	4.830	1110000000011110	1	1.6818	1110000000011110	1	4.7700	1110000000011110	1	1.0600	1110000000011110	1	4.320	1110000000011110	1	415	1110000000010000	1	0.496	1110000000010100	1
202009100100	2.9500	1110000000011110	1	4.890	1110000000011110	1	2.1220	1110000000011110	1	5.030	1110000000011110	1	1.6812	1110000000011110	1	4.9000	1110000000011110	1	1.0693	1110000000011110	1	4.320	1110000000011110	1	416	1110000000010000	1	0.502	1110000000010100	1
202009100130	2.7000	1110000000011110	1	4.400	1110000000011110	1	2.0304	1110000000011110	1	4.910	1110000000011110	1	1.6354	1110000000011110	1	4.9000	1110000000011110	1	1.0615	1110000000011110	1	4.410	1110000000011110	1	407	1110000000010000	1	0.513	1110000000010100	1
202009100200	3.0600	1110000000011110	1	4.940	1110000000011110	1	2.0678	1110000000011110	1	4.960	1110000000011110	1	1.6669	1110000000011110	1	4.9900	1110000000011110	1	1.0745	1110000000011110	1	4.500	1110000000011110	1	399	1110000000010000	1	0.564	1110000000010100	1
202009100230	3.3900	1110000000011110	1	5.120	1110000000011110	1	2.1099	1110000000011110	1	4.960	1110000000011110	1	1.6147	1110000000011110	1	4.8800	1110000000011110	1	1.0075	1110000000011110	1	4.350	1110000000011110	1	412	1110000000010000	1	0.530	1110000000010100	1
202009100300	2.7800	1110000000011110	1	4.850	1110000000011110	1	2.0939	1110000000011110	1	4.860	1110000000011110	1	1.6857	1110000000011110	1	4.9700	1110000000011110	1	1.0737	1110000000011110	1	4.390	1110000000011110	1	409	1110000000010000	1	0.493	1110000000010100	1
202009100330	2.8600	1110000000011110	1	4.800	1110000000011110	1	2.0523	1110000000011110	1	4.880	1110000000011110	1	1.6129	1110000000011110	1	4.7900	1110000000011110	1	0.9917	1110000000011110	1	4.170	1110000000011110	1	430	1110000000010000	1	0.501	1110000000010100	1
202009100400	3.0400	1110000000011110	1	5.020	1110000000011110	1	1.8645	1110000000011110	1	4.790	1110000000011110	1	1.4922	1110000000011110	1	4.8300	1110000000011110	1	0.9642	1110000000011110	1	4.300	1110000000011110	1	417	1110000000010000	1	0.517	1110000000010100	1
202009100430	2.5400	1110000000011110	1	4.950	1110000000011110	1	1.8565	1110000000011110	1	4.860	1110000000011110	1	1.4850	1110000000011110	1	4.7700	1110000000011110	1	0.9465	1110000000011110	1	4.250	1110000000011110	1	421	1110000000010000	1	0.531	1110000000010100	1
202009100500	2.7100	1110000000011110	1	4.890	1110000000011110	1	1.9688	1110000000011110	1	4.810	1110000000011110	1	1.5797	1110000000011110	1	4.7900	1110000000011110	1	0.9973	1110000000011110	1	4.290	1110000000011110	1	418	1110000000010000	1	0.510	1110000000010100	1
202009100530	3.2300	1110000000011110	1	4.910	1110000000011110	1	2.0352	1110000000011110	1	4.930	1110000000011110	1	1.5909	1110000000011110	1	4.8700	1110000000011110	1	0.9957	1110000000011110	1	4.250	1110000000011110	1	423	1110000000010000	1	0.505	1110000000010100	1
202009100600	2.9500	1110000000011110	1	4.710	1110000000011110	1	1.9908	1110000000011110	1	4.850	1110000000011110	1	1.5571	1110000000011110	1	4.7800	1110000000011110	1	0.9691	1110000000011110	1	4.200	1110000000011110	1	428	1110000000010000	1	0.470	1110000000010100	1
202009100630	2.4100	1110000000011110	1	5.250	1110000000011110	1	1.8514	1110000000011110	1	4.730	1110000000011110	1	1.4989	1110000000011110	1	4.7900	1110000000011110	1	0.9765	1110000000011110	1	4.290	1110000000011110	1	418	1110000000010000	1	0.522	1110000000010100	1
202009100700	2.7300	1110000000011110	1	4.930	1110000000011110	1	1.9518	1110000000011110	1	4.680	1110000000011110	1	1.5428	1110000000011110	1	4.7200	1110000000011110	1	0.9943	1110000000011110	1	4.220	1110000000011110	1	425	1110000000010000	1	0.501	1110000000010100	1
202009100730	2.9000	1110000000011110	1	4.770	1110000000011110	1	2.1076	1110000000011110	1	4.780	1110000000011110	1	1.6492	1110000000011110	1	4.7900	1110000000011110	1	1.0234	1110000000011110	1	4.320	1110000000011110	1	415	1110000000010000	1	0.526	1110000000010100	1
202009100800	2.3500	1110000000011110	1	4.870	1110000000011110	1	1.7505	1110000000011110	1	4.790	1110000000011110	1	1.4350	1110000000011110	1	4.7600	1110000000011110	1	0.9230	1110000000011110	1	4.220	1110000000011110	1	425	1110000000010000	1	0.458	1110000000010100	1
202009100830	2.2000	1110000000011110	1	4.610	1110000000011110	1	1.7259	1110000000011110	1	4.670	1110000000011110	1	1.3983	1110000000011110	1	4.6500	1110000000011110	1	0.8945	1110000000011110	1	4.140	1110000000011110	1	434	1110000000010000	1	0.528	1110000000010100	1
202009100900	2.1900	1110000000011110	1	4.440	1110000000011110	1	1.5517	1110000000011110	1	4.370	1110000000011110	1	1.2505	1110000000011110	1	4.5300	1110000000011110	1	0.8134	1110000000011110	1	4.090	1110000000011110	1	438	1110000000010000	1	0.501	1110000000010100	1
202009100930	2.0200	1110000000011110	1	4.580	1110000000011110	1	1.4501	1110000000011110	1	4.490	1110000000011110	1	1.1734	1110000000011110	1	4.5200	1110000000011110	1	0.7670	1110000000011110	1	4.070	1110000000011110	1	442	1110000000010000	1	0.545	1110000000010100	1
202009101000	1.6900	1110000000011110	1	4.310	1110000000011110	1	1.3879	1110000000011110	1	4.430	1110000000011110	1	1.0996	1110000000011110	1	4.4000	1110000000011110	1	0.6837	1110000000011110	1	3.830	1110000000011110	1	468	1110000000010000	1	0.493	1110000000010100	1
202009101030	1.6700	1110000000011110	1	4.900	1110000000011110	1	1.2269	1110000000011110	1	4.410	1110000000011110	1	0.9812	1110000000011110	1	4.3700	1110000000011110	1	0.6314	1110000000011110	1	3.760	1110000000011110	1	478	1110000000010000	1	0.508	1110000000010100	1
202009101100	1.9400	1110000000011110	1	4.160	1110000000011110	1	1.3207	1110000000011110	1	4.300	1110000000011110	1	1.0313	1110000000011110	1	4.2600	1110000000011110	1	0.6430	1110000000011110	1	3.680	1110000000011110	1	487	1110000000010000	1	0.459	1110000000010100	1
202009101130	1.7000	1110000000011110	1	4.190	1110000000011110	1	1.2319	1110000000011110	1	4.220	1110000000011110	1	0.9809	1110000000011110	1	4.2400	1110000000011110	1	0.6278	1110000000011110	1	3.760	1110000000011110	1	477	1110000000010000	1	0.466	1110000000010100	1
202009101200	1.5900	1110000000011110	1	3.940	1110000000011110	1	1.1469	1110000000011110	1	4.190	1110000000011110	1	0.8983	1110000000011110	1	4.1900	1110000000011110	1	0.5752	1110000000011110	1	3.710	1110000000011110	1	483	1110000000010000	1	0.495	1110000000010100	1
202009101230	1.4800	1110000000011110	1	3.490	1110000000011110	1	1.0673	1110000000011110	1	4.140	1110000000011110	1	0.8463	1110000000011110	1	4.1000	1110000000011110	1	0.5463	1110000000011110	1	3.640	1110000000011110	1	494	1110000000010000	1	0.512	1110000000010100	1
202009101300	1.4500	1110000000011110	1	4.100	1110000000011110	1	1.1249	1110000000011110	1	4.030	1110000000011110	1	0.8952	1110000000011110	1	4.0500	1110000000011110	1	0.5680	1110000000011110	1	3.600	1110000000011110	1	498	1110000000010000	1	0.489	1110000000010100	1
202009101330	1.4000	1110000000011110	1	4.050	1110000000011110	1	0.9800	1110000000011110	1	3.930	1110000000011110	1	0.7745	1110000000011110	1	3.8900	1110000000011110	1	0.4880	1110000000011110	1	3.370	1110000000011110	1	500	1110000000010000	1	0.529	1110000000010100	1
202009101400	1.6000	1110000000011110	1	3.950	1110000000011110	1	1.0056	1110000000011110	1	4.010	1110000000011110	1	0.7920	1110000000011110	1	3.9300	1110000000011110	1	0.5066	1110000000011110	1	3.440	1110000000011110	1	500	1110000000010000	1	0.538	1110000000010100	1
202009101430	1.3600	1110000000011110	1	4.020	1110000000011110	1	1.0568	1110000000011110	1	3.880	1110000000011110	1	0.8307	1110000000011110	1	4.0300	1110000000011110	1	0.5284	1110000000011110	1	3.480	1110000000011110	1	500	1110000000010000	1	0.517	1110000000010100	1
202009101500	1.4000	1110000000011110	1	4.570	1110000000011110	1	1.0374	1110000000011110	1	4.140	1110000000011110	1	0.8391	1110000000011110	1	4.0900	1110000000011110	1	0.5471	1110000000011110	1	3.630	1110000000011110	1	494	1110000000010000	1	0.456	1110000000010100	1
202009101530	1.5600	1110000000011110	1	3.900	1110000000011110	1	1.0222	1110000000011110	1	4.080	1110000000011110	1	0.8173	1110000000011110	1	3.9600	1110000000011110	1	0.5115	1110000000011110	1	3.470	1110000000011110	1	500	1110000000010000	1	0.538	1110000000010100	1
202009101600	1.2300	1410000000011110	4	3.690	1410000000011110	4	0.9726	1410000000011110	4	3.970	1410000000011110	4	0.7729	1410000000011110	4	3.9300	1410000000011110	4	0.4960	1410000000011110	4	3.500	1410000000011110	4	500	1410000000010000	4	0.496	1410000000010100	4
202009101630	1.3600	1410000000011110	4	3.290	1410000000011110	4	0.9314	1410000000011110	4	3.890	1410000000011110	4	0.7323	1410000000011110	4	3.9100	1410000000011110	4	0.4746	1410000000011110	4	3.460	1410000000011110	4	500	1410000000010000	4	0.502	1410000000010100	4
202009101700	1.5800	1410000000011110	4	3.590	1410000000011110	4	0.9424	1410000000011110	4	3.790	1410000000011110	4	0.7548	1410000000011110	4	3.8300	1410000000011110	4	0.4971	1410000000011110	4	3.500	1410000000011110	4	500	1410000000010000	4	0.499	1410000000010100	4
202009101730	1.6300	1410000000011110	4	3.890	1410000000011110	4	0.9370	1410000000011110	4	3.850	1410000000011110	4	0.7416	1410000000011110	4	3.8000	1410000000011110	4	0.4654	1410000000011110	4	3.370	1410000000011110	4	500	1410000000010000	4	0.555	1410000000010100	4
202009101800	1.0300	1410000000011110	4	3.590	1410000000011110	4	0.7710	1410000000011110	4	3.720	1410000000011110	4	0.6279	1410000000011110	4	3.7200	1410000000011110	4	0.4090	1410000000011110	4	3.340	1410000000011110	4	500	1410000000010000	4	0.561	1410000000010100	4
202009101830	1.0000	1410000000011110	4	3.160	1410000000011110	4	0.7222	1410000000011110	4	3.540	1410000000011110	4	0.5744	1410000000011110	4	3.5600	1410000000011110	4	0.3712	1410000000011110	4	3.200	1410000000011110	4	500	1410000000010000	4	0.615	1410000000010100	4
202009101900	1.0800	1410000000011110	4	3.980	1410000000011110	4	0.6940	1410000000011110	4	3.700	1410000000011110	4	0.5481	1410000000011110	4	3.6200	1410000000011110	4	0.3583	1410000000011110	4	3.240	1410000000011110	4	500	1410000000010000	4	0.590	1410000000010100	4
202009101930	0.8600	1410000000011110	4	3.680	1410000000011110	4	0.6298	1410000000011110	4	3.500	1410000000011110	4	0.4977	1410000000011110	4	3.5700	1410000000011110	4	0.3310	1410000000011110	4	3.220	1410000000011110	4	500	1410000000010000	4	0.603	1410000000010100	4
202009102000	0.8900	1410000000011110	4	3.360	1410000000011110	4	0.6346	1410000000011110	4	3.550	1410000000011110	4	0.5041	1410000000011110	4	3.5400	1410000000011110	4	0.3262	1410000000011110	4	3.230	1410000000011110	4	500	1410000000010000	4	0.598	1410000000010100	4
202009102030	0.9000	1410000000011110	4	3.680	1410000000011110	4	0.5830	1410000000011110	4	3.520	1410000000011110	4	0.4679	1410000000011110	4	3.5400	1410000000011110	4	0.3070	1410000000011110	4	3.160	1410000000011110	4	500	1410000000010000	4	0.605	1410000000010100	4
202009102100	0.8200	1410000000011110	4	3.160	1410000000011110	4	0.5962	1410000000011110	4	3.560	1410000000011110	4	0.4720	1410000000011110	4	3.5300	1410000000011110	4	0.3005	1410000000011110	4	3.180	1410000000011110	4	500	1410000000010000	4	0.598	1410000000010100	4
202009102130	0.8700	1410000000011110	4	3.340	1410000000011110	4	0.5774	1410000000011110	4	3.420	1410000000011110	4	0.4578	1410000000011110	4	3.5200	1410000000011110	4	0.2956	1410000000011110	4	3.140	1410000000011110	4	500	1410000000010000	4	0.607	1410000000010100	4
202009102200	0.7400	1410000000011110	4	3.360	1410000000011110	4	0.5200	1410000000011110	4	3.480	1410000000011110	4	0.4164	1410000000011110	4	3.3400	1410000000011110	4	0.2668	1410000000011110	4	3.030	1410000000011110	4	500	1410000000010000	4	0.623	1410000000010100	4
202009102230	0.6600	1410000000011110	4	3.270	1410000000011110	4	0.5134	1410000000011110	4	3.270	1410000000011110	4	0.4120	1410000000011110	4	3.3200	1410000000011110	4	0.2664	1410000000011110	4	3.020	1410000000011110	4	500	1410000000010000	4	0.620	1410000000010100	4
202009102300	0.7100	1410000000011110	4	3.510	1410000000011110	4	0.5106	1410000000011110	4	3.310	1410000000011110	4	0.4050	1410000000011110	4	3.3600	1410000000011110	4	0.2648	1410000000011110	4	3.060	1410000000011110	4	500	1410000000010000	4	0.643	1410000000010100	4
202009102330	0.6500	1410000000011110	4	3.410	1410000000011110	4	0.4764	1410000000011110	4	3.310	1410000000011110	4	0.3762	1410000000011110	4	3.2800	1410000000011110	4	0.2404	1410000000011110	4	2.990	1410000000011110	4	500	1410000000010000	4	0.649	1410000000010100	4
202009110000	0.6200	1410000000011110	4	3.380	1410000000011110	4	0.4388	1410000000011110	4	3.250	1410000000011110	4	0.3511	1410000000011110	4	3.3900	1410000000011110	4	0.2289	1410000000011110	4	3.070	1410000000011110	4	500	1410000000010000	4	0.645	1410000000010100	4
202009110030	0.7700	1410000000011110	4	2.980	1410000000011110	4	0.4298	1410000000011110	4	3.240	1410000000011110	4	0.3396	1410000000011110	4	3.1700	1410000000011110	4	0.2119	1410000000011110	4	2.910	1410000000011110	4	500	1410000000010000	4	0.662	1410000000010100	4
202009110100	0.6300	1410000000011110	4	3.250	1410000000011110	4	0.4062	1410000000011110	4	3.190	1410000000011110	4	0.3195	1410000000011110	4	3.1400	1410000000011110	4	0.2068	1410000000011110	4	2.900	1410000000011110	4	500	1410000000010000	4	0.643	1410000000010100	4
202009110130	0.5100	1410000000011110	4	6.610	1410000000011110	4	0.3676	1410000000011110	4	3.540	1410000000011110	4	0.2907	1410000000011110	4	3.5600	1410000000011110	4	0.1884	1410000000011110	4	3.170	1410000000011110	4	500	1410000000010000	4	0.667	1410000000010100	4
202009110200	0.4500	1410000000011110	4	2.530	1410000000011110	4	0.3212	1410000000011110	4	3.180	1410000000011110	4	0.2628	1410000000011110	4	3.1700	1410000000011110	4	0.1761	1410000000011110	4	2.920	1410000000011110	4	500	1410000000010000	4	0.685	1410000000010100	4
202009110230	0.4700	1410000000011110	4	2.870	1410000000011110	4	0.3408	1410000000011110	4	3.180	1410000000011110	4	0.2773	1410000000011110	4	3.2200	1410000000011110	4	0.1827	1410000000011110	4	3.010	1410000000011110	4	500	1410000000010000	4	0.657	1410000000010100	4
202009110300	0.5300	1410000000011110	4	3.130	1410000000011110	4	0.3332	1410000000011110	4	3.320	1410000000011110	4	0.2643	1410000000011110	4	3.3300	1410000000011110	4	0.1746	1410000000011110	4	2.860	1410000000011110	4	500	1410000000010000	4	0.705	1410000000010100	4
202009110330	0.4200	1410000000011110	4	2.890	1410000000011110	4	0.3240	1410000000011110	4	2.880	1410000000011110	4	0.2543	1410000000011110	4	2.8300	1410000000011110	4	0.1626	1410000000011110	4	2.640	1410000000011110	4	500	1410000000010000	4	0.734	1410000000010100	4
202009110400	0.4900	1410000000011110	4	2.830	1410000000011110	4	0.3564	1410000000011110	4	2.780	1410000000011110	4	0.2803	1410000000011110	4	2.8700	1410000000011110	4	0.1822	1410000000011110	4	2.630	1410000000011110	4	500	1410000000010000	4	0.723	1410000000010100	4
202009110430	0.5500	1410000000011110	4	2.820	1410000000011110	4	0.3908	1410000000011110	4	3.010	1410000000011110	4	0.3155	1410000000011110	4	3.3500	1410000000011110	4	0.2086	1410000000011110	4	3.000	1410000000011110	4	500	1410000000010000	4	0.720	1410000000010100	4
202009110500	0.5100	1410000000011110	4	2.570	1410000000011110	4	0.3660	1410000000011110	4	2.820	1410000000011110	4	0.2938	1410000000011110	4	2.7800	1410000000011110	4	0.1914	1410000000011110	4	2.660	1410000000011110	4	500	1410000000010000	4	0.720	1410000000010100	4
202009110530	0.4300	1410000000011110	4	2.370	1410000000011110	4	0.3216	1410000000011110	4	2.760	1410000000011110	4	0.2578	1410000000011110	4	2.8000	1410000000011110	4	0.1686	1410000000011110	4	2.690	1410000000011110	4	500	1410000000010000	4	0.725	1410000000010100	4
202009110600	0.4300	1410000000011110	4	2.800	1410000000011110	4	0.3036	1410000000011110	4	2.750	1410000000011110	4	0.2415	1410000000011110	4	2.7700	1410000000011110	4	0.1575	1410000000011110	4	2.620	1410000000011110	4	500	1410000000010000	4	0.734	1410000000010100	4
202009110630	0.3500	1410000000011110	4	2.370	1410000000011110	4	0.2616	1410000000011110	4	2.660	1410000000011110	4	0.2161	1410000000011110	4	2.7400	1410000000011110	4	0.1399	1410000000011110	4	2.540	1410000000011110	4	500	1410000000010000	4	0.742	1410000000010100	4
202009110700	0.3500	1410000000011110	4	2.600	1410000000011110	4	0.2618	1410000000011110	4	2.850	1410000000011110	4	0.2115	1410000000011110	4	2.9700	1410000000011110	4	0.1384	1410000000011110	4	2.720	1410000000011110	4	500	1410000000010000	4	0.730	1410000000010100	4
202009110730	0.3700	1410000000011110	4	3.360	1410000000011110	4	0.2744	1410000000011110	4	3.420	1410000000011110	4	0.2191	1410000000011110	4	3.3900	1410000000011110	4	0.1436	1410000000011110	4	2.870	1410000000011110	4	500	1410000000010000	4	0.712	1410000000010100	4
202009110800	0.3900	1410000000011110	4	2.690	1410000000011110	4	0.2712	1410000000011110	4	2.500	1410000000011110	4	0.2124	1410000000011110	4	2.7200	1410000000011110	4	0.1366	1410000000011110	4	2.580	1410000000011110	4	500	1410000000010000	4	0.774	1410000000010100	4
202009110830	0.4200	1410000000011110	4	2.110	1410000000011110	4	0.3016	1410000000011110	4	2.670	1410000000011110	4	0.2387	1410000000011110	4	2.7400	1410000000011110	4	0.1544	1410000000011110	4	2.560	1410000000011110	4	500	1410000000010000	4	0.767	1410000000010100	4
202009110900	0.4100	1410000000011110	4	2.420	1410000000011110	4	0.3214	1410000000011110	4	2.460	1410000000011110	4	0.2532	1410000000011110	4	2.5100	1410000000011110	4	0.1627	1410000000011110	4	2.460	1410000000011110	4	500	1410000000010000	4	0.763	1410000000010100	4
202009110930	0.5900	1410000000011110	4	2.600	1410000000011110	4	0.3726	1410000000011110	4	2.760	1410000000011110	4	0.2929	1410000000011110	4	2.8900	1410000000011110	4	0.1926	1410000000011110	4	2.730	1410000000011110	4	500	1410000000010000	4	0.720	1410000000010100	4
202009111000	0.4800	1410000000011110	4	2.720	1410000000011110	4	0.3430	1410000000011110	4	2.670	1410000000011110	4	0.2727	1410000000011110	4	2.7900	1410000000011110	4	0.1767	1410000000011110	4	2.650	1410000000011110	4	500	1410000000010000	4	0.725	1410000000010100	4
202009111030	0.7000	1410000000011110	4	2.860	1410000000011110	4	0.4302	1410000000011110	4	2.970	1410000000011110	4	0.3440	1410000000011110	4	2.8800	1410000000011110	4	0.2205	1410000000011110	4	2.720	1410000000011110	4	500	1410000000010000	4	0.703	1410000000010100	4
202009111100	0.6100	1410000000011110	4	2.850	1410000000011110	4	0.4300	1410000000011110	4	3.160	1410000000011110	4	0.3391	1410000000011110	4	3.1700	1410000000011110	4	0.2236	1410000000011110	4	2.960	1410000000011110	4	500	1410000000010000	4	0.700	1410000000010100	4
202009111130	0.5000	1410000000011110	4	2.810	1410000000011110	4	0.4082	1410000000011110	4	2.790	1410000000011110	4	0.3336	1410000000011110	4	2.7900	1410000000011110	4	0.2147	1410000000011110	4	2.610	1410000000011110	4	500	1410000000010000	4	0.726	1410000000010100	4
202009111200	0.8000	1410000000011110	4	2.690	1410000000011110	4	0.5552	1410000000011110	4	2.990	1410000000011110	4	0.4321	1410000000011110	4	3.0400	1410000000011110	4	0.2815	1410000000011110	4	2.810	1410000000011110	4	500	1410000000010000	4	0.677	1410000000010100	4
