#parameter:Czz10
#unit:cm2/Hz
#date:20180519
#sensor:radcan
#Time in ms since start of day
40260000,0.00,0.18,0.51,2.06,4.18,3.78,5.81,8.21,8.25,14.00,17.53,42.87,113.41,209.91,342.40,187.74,211.76,461.52,335.67,307.68,171.62,182.50,125.16,162.03,191.99,236.00,235.68,176.12,172.60,224.52,149.31,160.63,87.29,66.76,56.20,73.54,83.01,49.87,71.60,105.88,94.24,39.26,37.35,38.40,33.91,25.90,28.29,42.31,26.59,17.98,14.56
40320000,0.00,0.21,0.69,1.82,3.52,5.08,4.03,5.59,9.54,15.95,17.09,45.77,151.02,255.70,336.24,140.05,234.42,340.12,376.10,290.64,168.58,155.79,139.23,155.48,219.68,198.43,259.94,207.05,179.17,229.49,130.40,140.02,87.90,82.70,59.05,62.74,75.32,58.51,98.39,91.15,83.90,35.95,35.98,34.08,41.22,34.30,26.17,44.20,23.87,11.81,11.54
40380000,0.00,0.26,0.67,1.78,3.52,5.34,6.03,6.94,9.75,15.36,19.79,34.37,165.12,314.34,312.80,216.65,292.68,317.07,374.41,276.93,180.15,174.35,130.99,181.99,229.36,224.86,147.72,158.36,194.74,234.64,93.42,135.22,65.88,94.25,51.68,61.15,60.37,59.52,87.45,104.68,63.09,38.93,24.83,43.67,40.56,33.84,15.98,32.82,27.68,12.50,10.70
40440000,0.00,0.17,0.61,2.68,3.43,5.53,4.90,7.81,8.39,15.21,21.17,48.60,129.74,288.41,390.33,209.63,265.44,390.31,271.02,209.94,197.89,174.46,134.69,184.11,209.55,212.84,239.21,201.24,175.05,200.74,123.95,169.85,92.19,84.52,62.13,91.93,52.98,47.71,88.77,93.71,93.92,36.30,35.72,43.43,35.70,31.90,22.94,35.21,19.73,15.03,13.87
40500000,0.00,0.20,0.58,2.05,3.49,4.83,5.03,7.66,8.11,17.04,20.08,44.05,148.44,279.29,319.06,238.31,250.18,337.18,274.48,251.34,195.74,171.84,128.58,219.85,221.70,246.47,227.49,175.25,160.38,229.82,134.91,152.12,78.00,97.24,63.58,78.36,62.63,66.29,75.29,77.91,104.54,40.67,35.02,37.66,32.32,25.18,29.42,32.06,29.98,16.12,12.37
40560000,0.00,0.27,1.15,2.37,3.72,3.89,5.37,5.05,8.03,16.87,20.53,34.50,145.09,310.27,264.12,220.30,208.86,257.78,359.99,290.63,185.25,165.72,125.55,175.25,240.54,216.59,225.32,183.37,161.32,263.30,105.16,139.19,73.62,103.83,64.21,51.85,68.73,51.62,102.06,79.98,66.48,39.81,30.73,38.82,38.21,31.79,18.11,37.38,19.43,18.95,13.36
40620000,0.00,0.27,1.12,3.10,3.35,5.40,4.37,5.87,6.67,15.25,26.53,29.80,139.01,310.40,388.98,158.50,199.08,341.44,271.77,219.18,190.86,148.37,136.91,197.63,171.70,156.79,202.13,188.30,193.30,157.12,136.13,185.58,104.77,100.48,71.33,47.04,60.80,65.54,82.98,105.20,81.46,48.87,17.11,38.28,36.13,38.88,24.88,29.44,19.05,15.05,12.28
40680000,0.00,0.16,0.63,2.08,4.21,4.35,4.16,5.82,5.77,16.90,19.98,31.29,128.16,316.35,324.94,186.69,182.12,294.43,251.15,306.05,204.77,139.85,154.19,240.34,203.79,277.12,229.28,188.15,143.77,248.58,135.09,155.74,86.38,114.22,76.32,49.43,57.82,39.84,50.13,85.72,113.53,38.70,27.70,43.37,44.67,33.13,26.38,44.37,22.47,13.38,13.65
40740000,0.00,0.24,0.83,2.13,4.19,4.19,5.58,4.79,7.15,15.83,18.23,27.49,156.70,288.05,278.22,231.90,199.72,263.46,323.56,299.87,206.82,155.79,142.70,242.39,168.39,256.18,226.60,173.11,171.12,222.35,112.53,161.71,95.36,116.26,87.33,51.07,44.31,57.15,82.00,81.85,97.91,33.53,25.94,44.93,48.86,38.01,25.85,22.96,19.47,21.17,11.74
40800000,0.00,0.29,0.66,2.61,3.03,5.13,4.05,7.38,6.19,13.44,21.00,29.74,156.13,252.54,282.65,181.45,204.35,332.75,283.19,245.91,213.15,189.07,179.10,208.92,152.86,179.87,219.61,155.50,169.10,180.23,116.64,168.17,98.14,108.51,63.47,41.15,43.68,51.80,88.89,87.41,77.55,38.75,29.09,45.97,33.18,43.44,22.49,27.33,18.59,13.29,9.99
40860000,0.00,0.13,0.46,2.30,4.47,3.73,4.83,7.07,7.39,16.74,19.61,32.36,104.78,331.31,312.70,165.90,214.86,409.91,230.26,240.07,290.94,174.50,159.90,209.94,127.18,237.47,205.22,184.94,145.88,212.40,150.39,156.07,90.98,111.99,75.95,42.77,79.41,48.25,56.90,100.67,88.81,39.58,28.04,49.63,45.48,30.25,25.36,32.20,20.30,12.35,13.11
40920000,0.00,0.13,0.66,2.17,4.38,4.94,5.67,6.69,8.64,17.43,13.19,37.37,140.28,227.89,231.87,211.80,279.79,296.93,241.77,257.31,257.45,180.71,132.44,226.31,162.59,276.82,222.85,163.22,123.76,212.04,172.47,143.54,87.21,103.85,91.28,43.32,59.33,54.39,87.52,72.75,104.51,35.27,29.41,42.31,53.68,41.81,27.83,37.68,21.32,18.19,12.17
40980000,0.00,0.19,0.52,2.13,2.93,4.18,4.95,7.01,8.82,17.17,13.70,32.22,141.33,287.38,258.71,242.92,255.22,317.88,252.16,342.59,259.59,191.17,161.45,220.94,144.13,294.45,180.07,138.90,144.55,182.56,105.64,143.36,67.18,121.77,79.32,57.62,74.43,64.68,83.07,76.78,74.51,33.08,27.41,43.98,51.82,42.38,22.59,24.94,25.96,20.23,14.44
41040000,0.00,0.14,0.55,2.12,4.05,4.89,3.95,9.86,9.43,17.86,16.87,28.33,117.95,283.04,367.68,181.40,199.95,393.95,173.83,257.59,230.20,163.08,141.68,210.42,147.16,187.10,195.22,109.75,139.70,118.20,116.78,157.57,100.74,115.96,85.11,51.90,70.13,81.59,81.55,80.24,86.24,41.37,26.42,56.21,36.27,38.53,29.22,27.81,28.98,19.46,10.25
41100000,0.00,0.16,0.49,1.94,3.86,5.60,4.71,7.89,10.40,15.53,17.43,30.70,115.22,298.11,301.24,225.18,268.08,349.28,194.31,311.68,232.83,142.90,141.28,274.59,163.71,262.53,138.72,160.49,122.25,178.07,147.98,145.83,65.92,117.26,83.33,50.91,67.29,78.90,62.01,69.25,83.36,34.03,24.48,46.93,55.20,36.68,30.72,38.13,36.87,19.59,14.48
41160000,0.00,0.15,0.51,1.99,3.61,4.57,6.18,6.19,8.64,16.91,18.45,28.11,118.01,292.03,254.22,257.67,241.09,267.77,268.59,278.34,263.10,202.86,158.35,268.72,192.34,281.57,146.24,138.90,155.36,163.35,127.46,147.63,64.02,113.93,89.68,53.02,67.56,59.15,68.73,65.89,71.52,35.85,32.13,34.41,61.42,32.53,19.77,38.42,29.05,24.77,16.73
41220000,0.00,0.13,0.60,1.61,2.81,5.71,5.27,9.10,8.72,13.28,28.38,28.53,131.86,244.21,345.78,193.71,175.52,388.44,184.04,300.33,193.31,260.25,206.69,165.17,138.74,195.03,149.37,137.89,148.90,142.38,162.38,160.50,88.88,130.34,88.42,43.07,55.70,63.35,64.62,57.35,77.50,41.33,30.23,42.07,39.95,43.80,30.41,26.55,37.46,21.52,15.71
41280000,0.00,0.15,0.34,1.92,2.93,5.43,4.97,8.97,8.59,14.03,21.56,38.71,81.61,292.54,319.24,228.52,198.03,384.66,176.63,386.61,245.66,206.98,207.34,275.71,158.63,261.67,142.13,98.86,126.76,158.43,148.83,166.66,91.85,118.19,89.48,49.25,74.05,87.24,48.20,60.29,79.53,40.66,28.70,52.36,52.53,30.59,23.90,28.98,44.88,24.15,22.26
41340000,0.00,0.12,0.34,1.95,2.64,3.34,5.86,10.15,8.27,12.94,21.01,36.34,127.47,224.96,290.17,281.70,303.13,283.24,197.56,323.44,260.35,192.67,156.72,287.19,193.19,280.93,169.55,104.85,143.19,128.87,135.95,170.50,87.18,102.28,86.08,59.16,67.35,65.32,58.37,53.12,73.74,38.15,30.31,43.74,47.03,40.57,27.55,25.84,29.86,27.03,19.54
41400000,0.00,0.13,0.33,2.01,2.55,5.41,4.50,10.35,7.87,9.42,26.63,29.34,126.28,204.15,255.32,277.37,291.77,384.21,228.61,342.63,294.53,220.38,203.14,230.46,165.26,204.55,163.09,126.26,147.92,124.44,159.91,86.77,82.33,127.59,88.45,40.16,67.61,82.41,77.10,79.51,60.65,35.22,37.02,34.59,49.38,40.79,23.76,19.71,28.79,25.45,19.35
41460000,0.00,0.10,0.43,1.75,3.25,5.53,5.09,9.69,7.85,10.72,33.25,45.74,100.11,261.70,264.09,245.90,306.41,368.15,215.29,342.06,256.90,204.67,233.93,242.15,165.21,265.24,124.76,144.92,129.46,133.43,137.13,86.62,96.20,108.66,76.47,35.02,67.79,86.47,68.86,75.97,75.04,29.80,36.23,44.14,38.17,27.16,18.16,18.81,41.01,24.29,26.58
41520000,0.00,0.11,0.65,1.99,3.41,6.63,6.36,12.55,8.80,12.74,31.60,43.70,77.94,155.78,247.81,270.10,276.44,355.40,187.36,313.33,264.03,154.98,187.20,292.51,181.52,293.71,156.73,114.97,119.72,163.46,157.89,130.64,60.27,77.21,80.25,32.45,62.74,119.61,64.62,67.00,81.05,33.93,27.58,56.32,55.33,33.35,23.29,22.70,41.33,26.05,28.74
41580000,0.00,0.12,0.40,1.76,2.64,6.16,4.18,7.83,8.06,11.33,39.67,46.21,79.54,184.57,215.60,303.71,290.44,362.02,275.73,323.61,288.31,196.01,206.84,265.22,218.56,267.47,186.35,119.48,184.60,167.10,131.89,145.98,73.43,90.65,67.11,48.91,94.07,88.98,89.19,86.59,75.39,34.75,40.03,49.44,49.40,34.19,29.02,26.76,33.95,22.32,31.29
41640000,0.00,0.09,0.69,1.40,2.41,4.63,4.53,10.82,9.03,12.76,49.85,51.30,59.97,200.15,263.77,245.73,231.27,428.51,209.78,278.53,282.00,200.02,209.46,174.45,165.89,130.70,170.31,87.24,144.54,144.54,125.90,139.88,70.63,82.14,87.75,41.64,84.42,127.53,80.34,87.58,76.45,41.58,41.03,49.40,29.48,32.68,27.84,30.06,29.95,32.25,16.97
41700000,0.00,0.11,0.62,1.32,3.18,5.89,4.37,10.18,13.75,11.93,43.75,52.56,64.61,162.16,263.27,196.13,275.83,432.91,177.57,336.78,239.82,165.05,199.43,207.49,152.37,201.08,88.15,138.50,131.18,149.94,168.75,106.61,65.33,110.61,66.17,35.49,78.39,106.31,91.52,76.04,73.31,45.90,40.78,48.06,52.26,31.89,22.40,30.99,40.93,26.28,32.28
41760000,0.00,0.11,0.56,2.12,3.15,6.18,4.85,11.17,10.13,9.45,47.92,66.57,61.70,189.58,262.85,212.55,265.16,290.82,244.61,283.23,285.33,196.89,157.88,228.69,161.12,220.31,140.96,138.79,181.95,145.33,115.92,168.87,74.49,107.85,77.06,41.55,77.39,98.67,63.01,60.50,72.35,52.65,32.54,45.80,50.40,32.82,22.12,29.74,33.02,25.31,28.16
41820000,0.00,0.12,0.56,1.97,3.87,6.08,6.03,10.43,10.19,9.75,56.20,45.94,64.93,257.53,249.86,261.14,195.47,393.06,197.58,331.85,280.32,204.65,181.50,123.94,176.77,166.17,148.60,124.88,177.46,164.24,146.87,120.16,91.26,100.08,85.34,33.98,79.73,86.13,68.86,70.07,77.33,49.87,46.66,63.61,35.70,35.05,24.95,31.78,34.63,21.32,24.45
41880000,0.00,0.14,0.45,1.78,4.01,7.43,5.25,10.19,14.14,10.31,48.60,72.99,70.30,232.74,295.54,189.86,290.74,455.11,189.76,354.10,318.03,194.65,170.39,175.72,130.18,120.66,92.15,138.77,135.84,157.48,167.80,116.48,97.15,123.58,70.46,46.38,80.10,116.24,81.05,67.35,63.04,35.98,46.25,65.66,47.44,30.68,23.27,33.25,40.78,25.09,24.42
41940000,0.00,0.10,0.56,1.89,3.31,6.24,5.31,10.98,14.71,9.21,57.33,63.27,90.17,161.06,290.27,238.45,251.64,344.13,181.24,257.73,236.85,161.09,128.83,131.20,160.99,173.41,92.20,161.09,177.55,137.82,130.24,149.94,74.55,60.31,89.08,59.23,85.10,100.95,86.05,61.63,62.05,44.05,37.74,64.69,56.64,38.11,22.10,26.28,38.02,26.12,30.69
42000000,0.00,0.11,0.53,2.15,3.62,6.58,6.24,10.47,14.59,10.02,54.25,45.97,62.96,220.67,264.96,295.22,294.33,446.75,228.79,281.03,314.33,132.71,134.35,164.95,168.94,168.78,114.90,174.32,142.42,153.77,163.31,142.06,96.03,100.83,111.89,41.10,97.57,114.24,85.89,73.75,59.30,52.17,37.58,52.74,58.28,37.10,27.85,28.30,36.74,26.33,26.70
42060000,0.00,0.15,0.48,1.41,3.40,6.80,6.56,10.18,9.17,8.79,53.96,67.31,62.25,258.19,283.72,256.93,263.17,431.16,221.49,310.30,221.04,111.95,164.02,183.39,183.25,140.55,108.48,160.12,153.74,121.38,137.66,122.05,114.58,106.58,101.78,51.66,82.08,106.09,83.07,63.09,58.13,45.68,49.92,60.52,44.08,33.24,27.38,33.90,40.62,29.87,26.41
42120000,0.00,0.12,0.66,1.81,3.41,6.70,5.63,10.57,11.98,10.69,47.35,58.19,82.72,171.46,307.98,296.72,287.91,389.38,184.57,271.86,200.92,75.33,148.19,181.53,220.53,125.42,81.23,153.69,151.70,142.64,113.46,129.95,94.22,86.97,80.89,66.51,68.76,102.20,78.23,58.88,48.86,40.12,44.02,57.95,58.83,31.25,25.67,28.62,44.54,30.95,35.58
42180000,0.00,0.13,0.52,2.19,3.57,6.48,5.31,8.85,9.73,9.34,56.23,56.49,73.00,212.50,308.89,287.18,277.55,272.47,216.81,186.87,208.86,127.69,154.97,200.54,230.92,127.41,97.38,155.02,182.74,172.78,121.31,142.61,87.27,84.95,84.94,59.03,92.17,96.57,80.71,78.83,62.27,42.47,35.71,60.97,56.78,33.84,26.28,26.58,32.57,33.18,33.59
42240000,0.00,0.11,0.72,1.87,2.86,5.93,6.38,7.35,7.55,9.44,59.75,64.57,74.42,246.30,315.24,320.69,291.27,366.13,184.78,151.82,212.84,137.59,167.57,156.17,155.33,114.62,140.44,125.25,149.68,159.85,147.78,129.03,114.56,69.97,90.35,55.96,86.53,98.61,86.71,67.08,58.36,46.82,45.28,54.29,46.99,33.27,21.26,30.03,27.05,44.90,25.16
42300000,0.00,0.15,0.84,1.66,3.12,6.27,6.15,9.36,10.88,13.04,47.61,60.11,68.66,220.61,367.14,385.76,286.87,433.49,178.26,207.86,171.10,172.39,148.90,157.50,204.08,139.25,67.56,133.49,115.90,125.96,137.15,114.94,101.99,100.33,74.60,45.38,77.70,76.51,77.52,67.22,48.74,46.98,47.35,56.64,55.13,29.84,21.90,26.33,33.72,38.19,34.53
42360000,0.00,0.12,0.47,2.18,3.92,7.27,6.71,9.93,9.76,9.21,48.55,75.38,60.32,176.77,354.13,269.15,287.18,228.28,179.01,192.08,196.88,153.76,109.76,152.72,188.18,154.74,105.78,149.52,152.24,129.48,96.63,128.61,92.75,87.48,76.07,56.72,67.78,87.26,69.12,63.58,35.25,45.14,31.96,58.79,64.08,35.83,24.46,23.94,28.24,39.54,31.82
42420000,0.00,0.10,0.54,2.60,3.39,6.65,6.34,6.17,7.35,11.23,47.99,51.43,58.21,278.86,404.69,353.57,352.02,331.72,127.74,196.80,244.00,116.94,134.19,144.86,192.45,136.54,138.34,149.63,160.80,148.22,135.15,127.98,70.34,78.80,77.77,58.30,81.18,90.31,67.72,82.59,45.89,48.03,36.47,55.41,42.83,33.15,26.69,24.26,25.95,46.53,23.05
42480000,0.00,0.12,0.60,2.28,3.45,7.78,6.35,4.84,10.27,10.60,42.73,71.62,53.74,240.58,392.28,323.21,355.46,386.29,169.51,206.93,227.34,173.27,114.61,159.55,184.41,118.58,90.18,125.49,116.40,128.67,147.92,76.26,84.63,92.84,80.31,65.60,80.49,74.11,104.48,99.98,39.17,31.33,43.07,53.85,60.62,35.57,20.76,27.17,22.32,41.90,22.64
42540000,0.00,0.13,0.58,2.18,3.56,6.34,5.84,6.10,8.78,9.83,52.15,59.71,92.34,171.28,377.35,308.33,363.79,290.34,200.75,171.48,179.45,161.78,112.83,149.67,168.44,136.98,103.23,142.94,116.65,121.79,120.56,107.77,69.70,76.24,89.58,62.74,66.86,86.18,93.96,88.25,38.40,44.55,34.31,52.63,56.20,36.68,34.95,19.66,23.98,47.87,33.96
42600000,0.00,0.10,0.53,2.20,3.34,6.73,5.51,6.75,10.12,13.03,43.19,39.63,56.15,235.16,444.30,321.35,242.70,279.94,221.36,164.00,258.90,113.07,84.10,190.71,175.47,147.33,108.04,141.02,97.62,136.09,119.65,116.41,88.04,80.56,86.29,63.43,62.35,88.74,76.67,65.98,43.81,43.81,32.17,47.59,52.61,32.85,26.75,24.60,30.31,46.15,28.29
42660000,0.00,0.13,0.60,2.03,2.96,6.67,6.16,6.89,6.70,8.62,42.30,66.48,62.71,273.29,367.96,264.02,217.81,350.77,195.03,168.79,233.16,133.05,115.72,136.17,164.70,125.57,112.28,100.00,124.47,114.08,144.45,89.59,101.06,77.46,69.73,72.32,80.29,80.41,84.39,96.09,53.03,32.20,38.05,52.83,59.92,28.35,27.65,23.72,26.64,45.67,21.91
42720000,0.00,0.18,0.52,1.66,2.56,5.10,6.46,5.71,8.10,7.35,29.85,63.37,97.63,184.76,476.14,376.73,318.78,364.87,202.15,215.07,182.18,131.38,108.92,154.26,151.57,136.58,141.98,129.68,91.79,111.42,109.88,79.82,95.05,74.81,68.10,85.53,71.08,44.14,78.73,92.08,39.85,41.04,38.64,40.69,54.07,33.46,28.51,22.46,26.04,47.62,22.25
42780000,0.00,0.18,0.59,1.58,3.05,5.19,6.16,6.46,7.03,10.11,32.23,47.72,91.69,175.21,484.39,319.82,225.82,238.75,242.12,168.89,179.35,134.60,106.18,165.22,198.02,142.81,95.64,135.64,78.65,114.01,105.19,74.20,69.35,77.95,80.51,76.87,73.14,65.67,80.71,81.84,51.50,40.50,33.87,44.30,56.01,35.88,28.64,15.30,15.69,44.84,35.58
42840000,0.00,0.17,0.42,1.83,2.54,6.53,5.40,6.04,5.75,7.28,26.38,54.07,124.86,241.00,449.91,344.80,303.10,334.74,242.78,216.87,194.67,126.29,134.81,164.73,131.58,165.07,125.48,126.20,94.10,99.43,146.09,82.04,93.86,64.60,76.21,81.51,59.31,66.73,78.74,84.34,42.46,34.30,24.87,54.93,41.05,32.07,31.10,23.74,24.09,52.03,30.88
42900000,0.00,0.19,0.47,1.49,2.11,5.46,6.10,6.30,6.05,8.38,20.77,46.66,108.15,258.96,427.48,400.21,291.31,320.23,286.42,220.91,157.52,145.96,108.81,168.08,222.24,160.37,96.73,85.86,82.56,93.94,123.10,87.56,91.28,77.00,59.29,79.91,82.66,57.09,84.75,91.29,38.59,37.56,29.97,48.39,54.59,32.36,24.80,20.27,27.51,47.20,27.18
42960000,0.00,0.13,0.49,1.36,2.71,4.75,6.51,5.37,7.27,8.69,17.73,43.84,115.60,164.58,365.43,370.99,270.59,279.89,296.10,217.28,161.85,150.12,107.06,157.22,183.71,169.61,108.75,110.79,85.92,93.17,98.56,81.79,69.47,58.79,51.78,66.05,75.55,58.69,87.33,109.17,38.26,40.97,26.88,46.56,57.63,38.01,32.66,21.15,16.83,54.57,29.60
43020000,0.00,0.22,0.43,1.50,2.01,4.32,4.07,4.15,4.33,6.73,15.83,45.74,103.38,181.14,469.14,365.48,330.27,326.38,259.17,150.10,187.41,115.48,102.76,188.28,184.50,149.03,102.32,101.62,77.09,128.08,133.81,73.38,61.98,55.82,68.09,83.94,76.22,74.43,107.49,76.44,40.36,36.14,34.04,30.57,34.06,36.80,36.39,19.03,26.09,51.63,31.69
43080000,0.00,0.11,0.55,1.43,2.16,4.29,5.70,5.87,5.93,9.05,13.01,45.92,117.52,199.53,415.42,365.67,303.40,310.93,272.86,179.59,145.73,165.77,115.66,149.42,213.80,165.53,76.26,72.50,82.65,106.91,131.64,63.93,49.71,38.96,61.10,97.83,70.73,67.70,98.31,95.84,43.56,33.75,34.70,42.36,40.45,29.77,27.72,22.49,21.62,42.32,32.06
43140000,0.00,0.19,0.52,1.96,1.96,3.70,5.32,6.32,4.67,8.93,18.07,36.07,155.76,174.84,453.24,371.21,352.05,296.98,281.21,212.32,136.23,158.08,112.59,148.22,184.26,163.58,113.62,116.12,83.30,86.42,118.49,81.35,54.75,64.30,44.21,96.41,60.95,51.75,111.20,90.80,45.16,40.64,27.92,34.50,40.05,32.91,38.33,16.66,19.32,60.13,24.89
43200000,0.00,0.10,0.41,1.40,1.93,4.19,4.89,6.65,5.25,9.70,17.11,39.24,85.92,283.44,401.29,364.08,256.86,220.64,254.18,171.64,142.96,88.32,73.51,149.15,181.07,157.33,125.07,112.75,74.56,115.76,113.70,74.98,42.52,49.72,38.87,86.03,77.48,59.51,82.68,81.42,42.55,45.64,38.59,29.12,35.23,34.81,26.87,16.81,22.79,51.56,34.09
43260000,0.00,0.16,0.57,1.48,1.64,5.06,4.44,6.02,6.79,7.20,17.43,51.03,122.92,189.73,437.31,362.59,319.30,295.60,275.86,183.17,175.94,132.11,120.53,110.26,142.97,168.38,78.00,61.37,77.59,126.03,126.17,55.63,62.65,37.08,35.82,91.16,64.49,57.30,90.13,112.88,45.77,32.76,37.93,31.74,34.15,29.04,31.75,21.93,17.95,57.12,31.99
43320000,0.00,0.18,0.51,1.35,1.78,3.70,5.67,6.50,4.85,8.97,9.74,48.47,144.75,208.61,545.78,359.47,282.68,254.99,312.95,202.01,143.18,158.79,120.47,138.38,138.58,164.03,123.93,79.55,83.88,96.68,129.56,92.55,56.96,39.11,35.79,88.47,71.16,68.35,103.81,107.94,41.20,41.43,28.94,41.64,33.36,30.60,43.89,24.60,17.94,42.94,20.12
43380000,0.00,0.16,0.56,1.22,1.95,4.94,5.50,5.97,6.15,9.96,17.16,42.39,124.24,237.48,469.13,367.00,249.45,227.93,355.54,181.17,152.18,138.93,101.68,130.44,174.32,154.84,123.90,112.93,76.42,62.95,99.18,62.06,53.13,39.82,33.72,91.93,79.85,69.60,80.52,93.93,57.29,50.94,33.07,33.93,35.69,27.84,32.76,16.67,14.51,44.08,29.97
43440000,0.00,0.16,0.33,1.94,1.50,5.11,3.88,7.12,4.79,5.65,18.41,52.83,138.97,231.50,448.42,368.16,319.72,300.65,339.52,250.19,162.03,113.73,157.95,110.85,124.65,162.31,134.04,112.08,65.16,84.20,114.76,92.17,58.14,41.05,34.46,97.84,79.22,77.10,82.88,102.90,45.07,34.48,25.65,30.02,28.22,34.13,39.78,19.97,19.55,46.11,31.56
43500000,0.00,0.16,0.48,1.33,2.58,4.46,4.93,6.07,5.03,7.51,14.62,48.91,124.97,248.25,447.73,265.91,309.91,294.17,309.45,223.44,94.34,107.46,140.94,152.16,133.82,153.22,135.52,138.42,84.57,82.55,92.75,59.69,69.68,56.39,47.87,90.27,61.90,52.87,103.85,94.20,35.51,59.52,40.94,37.04,15.14,20.34,36.66,27.84,26.89,44.43,25.23
43560000,0.00,0.10,0.41,1.08,1.71,3.08,4.86,7.10,5.91,9.34,15.59,35.77,145.68,215.22,364.67,342.58,242.01,275.02,289.08,180.75,149.19,110.32,194.84,151.08,142.98,157.81,111.69,135.02,98.03,60.02,79.62,86.67,71.65,59.14,44.90,80.33,76.40,67.60,105.38,93.92,50.08,59.59,47.47,33.61,20.29,25.23,38.54,24.87,19.50,44.08,25.66
43620000,0.00,0.27,0.33,1.12,1.53,2.41,2.65,5.87,3.26,5.71,20.30,44.96,128.31,275.15,297.65,313.80,204.33,276.56,286.93,192.31,151.81,100.96,182.33,163.39,149.29,164.27,130.13,114.48,108.92,82.05,92.17,82.43,56.51,56.09,49.06,98.84,72.76,82.23,106.96,68.04,41.46,41.71,45.75,30.65,22.89,33.71,34.80,20.97,24.31,33.34,23.65
43680000,0.00,0.17,0.47,1.30,2.21,2.81,3.75,4.63,6.59,8.74,19.00,50.95,159.41,235.20,310.59,216.11,251.64,342.40,262.59,238.38,101.32,113.34,156.61,160.07,135.86,185.66,117.19,168.27,145.55,113.31,87.17,81.96,71.48,58.12,55.42,89.71,70.65,83.10,93.97,56.87,52.89,56.82,47.85,43.41,24.80,27.63,23.86,30.56,30.12,25.75,29.70
43740000,0.00,0.17,0.51,1.96,1.79,3.66,4.20,5.12,4.84,8.40,16.03,34.45,178.77,205.88,315.94,300.39,233.86,362.50,274.37,246.30,102.51,73.16,129.12,142.15,112.84,179.60,156.78,216.46,127.22,111.68,100.38,93.17,76.99,67.74,41.99,87.35,75.24,67.55,101.47,54.13,37.82,54.69,60.66,36.46,32.16,31.51,33.46,27.38,20.82,30.38,20.77
43800000,0.00,0.11,0.34,1.44,1.98,2.76,5.27,5.83,4.79,7.86,13.40,48.53,127.01,280.38,202.27,318.59,306.23,294.25,204.10,161.16,134.34,67.09,168.17,134.46,148.53,121.36,126.14,155.43,140.05,78.10,111.82,76.87,51.90,53.23,65.54,70.00,86.26,84.61,77.03,58.66,41.32,57.66,48.97,39.98,31.57,28.98,24.69,28.15,19.81,27.40,25.68
43860000,0.00,0.10,0.32,1.15,1.09,1.69,4.31,2.77,5.10,6.29,12.67,46.69,142.99,199.13,272.26,272.29,328.01,307.51,232.11,153.18,143.92,99.33,133.16,104.63,125.70,203.39,120.06,168.47,150.76,103.66,103.24,57.27,109.60,70.60,53.46,92.40,79.28,79.23,91.90,50.30,47.95,55.62,57.12,58.63,34.57,29.57,27.35,37.32,20.36,23.31,31.54
43920000,0.00,0.12,0.30,1.11,2.09,2.64,3.32,3.70,3.43,5.82,10.62,35.04,152.73,226.69,353.16,274.52,223.20,340.70,245.05,157.33,105.45,90.73,103.41,157.58,121.07,163.33,168.12,215.27,145.75,90.73,71.69,105.42,69.67,59.05,58.71,81.75,76.03,89.11,97.44,53.48,46.33,74.24,46.43,43.39,35.35,33.61,33.68,40.13,31.77,25.76,26.56
43980000,0.00,0.06,0.18,1.61,2.33,2.92,4.60,4.18,5.69,5.75,18.02,45.72,122.70,213.18,305.75,318.01,290.49,304.65,207.20,143.83,102.28,72.43,156.97,164.97,161.26,156.68,165.73,186.35,142.08,88.30,95.84,90.72,66.85,64.29,67.99,58.68,91.33,71.71,85.68,51.30,41.61,69.28,51.70,50.97,35.90,31.12,27.62,24.61,29.18,21.98,23.09
44040000,0.00,0.07,0.40,2.07,1.43,2.28,5.23,4.51,3.66,5.65,17.30,42.77,131.77,179.94,365.15,362.78,268.62,267.82,242.54,167.80,172.46,122.52,188.20,143.08,151.32,162.19,187.82,146.14,115.62,113.30,96.85,64.76,79.31,51.41,58.09,96.42,85.94,93.01,83.09,57.23,29.48,72.28,41.76,46.97,43.78,34.37,32.50,40.86,30.66,22.70,16.99
44100000,0.00,0.06,0.35,1.65,3.27,3.26,3.99,3.30,4.39,5.56,13.30,53.64,152.09,257.42,376.94,269.92,188.71,327.98,165.12,157.89,116.23,165.67,185.36,197.64,123.52,180.08,164.99,226.93,152.96,103.12,93.03,82.41,61.37,69.91,64.06,73.87,72.30,80.19,76.43,42.10,39.08,61.96,50.57,42.74,40.14,26.15,27.83,42.98,29.12,24.51,18.74
44160000,0.00,0.07,0.27,1.88,3.35,2.99,3.95,4.46,5.39,9.02,15.62,44.44,129.29,235.54,399.45,322.81,212.47,312.90,149.79,124.17,105.70,109.29,222.25,185.39,115.27,177.34,141.03,226.49,150.63,111.18,83.30,84.66,69.72,58.68,72.73,69.07,85.83,89.82,67.06,44.39,60.75,50.00,55.81,32.40,37.33,29.24,35.60,26.25,39.60,31.44,25.62
44220000,0.00,0.15,0.22,1.84,2.09,2.54,5.29,4.69,3.57,8.22,19.03,55.50,122.93,215.32,338.82,317.49,198.67,244.42,180.46,143.43,144.30,132.56,289.62,157.04,152.17,135.10,204.88,175.81,167.12,70.59,93.21,84.99,70.00,64.10,67.73,79.16,68.57,85.91,68.75,46.78,43.29,48.35,35.08,39.12,53.30,31.83,25.44,30.02,34.06,25.78,26.21
